word1,n,date
covid,364143,2021-12-28T00:00:00Z
pandemic,73855,2021-12-28T00:00:00Z
,68074,2021-12-28T00:00:00Z
people,65542,2021-12-28T00:00:00Z
covid19,60951,2021-12-28T00:00:00Z
dont,37904,2021-12-28T00:00:00Z
im,37771,2021-12-28T00:00:00Z
quarantine,28721,2021-12-28T00:00:00Z
time,27582,2021-12-28T00:00:00Z
test,26787,2021-12-28T00:00:00Z
days,25826,2021-12-28T00:00:00Z
vaccine,24511,2021-12-28T00:00:00Z
positive,23588,2021-12-28T00:00:00Z
omicron,23009,2021-12-28T00:00:00Z
vaccinated,20917,2021-12-28T00:00:00Z
cdc,20148,2021-12-28T00:00:00Z
day,18267,2021-12-28T00:00:00Z
lockdown,18202,2021-12-28T00:00:00Z
health,18111,2021-12-28T00:00:00Z
2,16501,2021-12-28T00:00:00Z
testing,15793,2021-12-28T00:00:00Z
due,14534,2021-12-28T00:00:00Z
tested,14532,2021-12-28T00:00:00Z
biden,14276,2021-12-28T00:00:00Z
5,14260,2021-12-28T00:00:00Z
home,14134,2021-12-28T00:00:00Z
deaths,13509,2021-12-28T00:00:00Z
tests,13286,2021-12-28T00:00:00Z
sick,12980,2021-12-28T00:00:00Z
vaccines,12876,2021-12-28T00:00:00Z
virus,12501,2021-12-28T00:00:00Z
coronavirus,12117,2021-12-28T00:00:00Z
youre,11650,2021-12-28T00:00:00Z
didnt,11286,2021-12-28T00:00:00Z
symptoms,11192,2021-12-28T00:00:00Z
stop,11142,2021-12-28T00:00:00Z
ive,11022,2021-12-28T00:00:00Z
doesnt,11010,2021-12-28T00:00:00Z
hospital,10917,2021-12-28T00:00:00Z
week,10782,2021-12-28T00:00:00Z
flu,10757,2021-12-28T00:00:00Z
mask,10582,2021-12-28T00:00:00Z
care,10282,2021-12-28T00:00:00Z
3,10173,2021-12-28T00:00:00Z
news,9955,2021-12-28T00:00:00Z
world,9703,2021-12-28T00:00:00Z
government,9617,2021-12-28T00:00:00Z
shit,9364,2021-12-28T00:00:00Z
spread,9168,2021-12-28T00:00:00Z
1,9044,2021-12-28T00:00:00Z
10,8927,2021-12-28T00:00:00Z
feel,8865,2021-12-28T00:00:00Z
death,8707,2021-12-28T00:00:00Z
isnt,8635,2021-12-28T00:00:00Z
players,8633,2021-12-28T00:00:00Z
family,8508,2021-12-28T00:00:00Z
bad,8504,2021-12-28T00:00:00Z
stay,8337,2021-12-28T00:00:00Z
variant,8325,2021-12-28T00:00:00Z
kids,8320,2021-12-28T00:00:00Z
masks,8311,2021-12-28T00:00:00Z
game,8159,2021-12-28T00:00:00Z
isolation,8147,2021-12-28T00:00:00Z
life,8147,2021-12-28T00:00:00Z
booster,7944,2021-12-28T00:00:00Z
data,7928,2021-12-28T00:00:00Z
public,7927,2021-12-28T00:00:00Z
christmas,7702,2021-12-28T00:00:00Z
trump,7615,2021-12-28T00:00:00Z
times,7603,2021-12-28T00:00:00Z
unvaccinated,7587,2021-12-28T00:00:00Z
negative,7569,2021-12-28T00:00:00Z
2021,7506,2021-12-28T00:00:00Z
cold,7436,2021-12-28T00:00:00Z
yall,7432,2021-12-28T00:00:00Z
hope,7233,2021-12-28T00:00:00Z
died,7112,2021-12-28T00:00:00Z
patients,7104,2021-12-28T00:00:00Z
team,7075,2021-12-28T00:00:00Z
risk,7056,2021-12-28T00:00:00Z
months,6994,2021-12-28T00:00:00Z
live,6934,2021-12-28T00:00:00Z
wont,6838,2021-12-28T00:00:00Z
lot,6788,2021-12-28T00:00:00Z
federal,6776,2021-12-28T00:00:00Z
theyre,6683,2021-12-28T00:00:00Z
country,6679,2021-12-28T00:00:00Z
restrictions,6661,2021-12-28T00:00:00Z
2020,6643,2021-12-28T00:00:00Z
vaccination,6482,2021-12-28T00:00:00Z
weeks,6447,2021-12-28T00:00:00Z
die,6384,2021-12-28T00:00:00Z
safe,6374,2021-12-28T00:00:00Z
free,6369,2021-12-28T00:00:00Z
real,6314,2021-12-28T00:00:00Z
lol,6279,2021-12-28T00:00:00Z
children,5910,2021-12-28T00:00:00Z
start,5862,2021-12-28T00:00:00Z
4,5860,2021-12-28T00:00:00Z
person,5841,2021-12-28T00:00:00Z
hes,5837,2021-12-28T00:00:00Z
response,5659,2021-12-28T00:00:00Z
vaxxed,5650,2021-12-28T00:00:00Z
ill,5629,2021-12-28T00:00:00Z
science,5558,2021-12-28T00:00:00Z
money,5512,2021-12-28T00:00:00Z
told,5500,2021-12-28T00:00:00Z
uk,5440,2021-12-28T00:00:00Z
play,5428,2021-12-28T00:00:00Z
shot,5403,2021-12-28T00:00:00Z
school,5360,2021-12-28T00:00:00Z
hospitals,5357,2021-12-28T00:00:00Z
rate,5293,2021-12-28T00:00:00Z
plan,5281,2021-12-28T00:00:00Z
job,5251,2021-12-28T00:00:00Z
read,5206,2021-12-28T00:00:00Z
gonna,5203,2021-12-28T00:00:00Z
worse,5202,2021-12-28T00:00:00Z
literally,5149,2021-12-28T00:00:00Z
list,5145,2021-12-28T00:00:00Z
change,5115,2021-12-28T00:00:00Z
surge,5104,2021-12-28T00:00:00Z
taking,5089,2021-12-28T00:00:00Z
fuck,5074,2021-12-28T00:00:00Z
hard,5054,2021-12-28T00:00:00Z
arent,5019,2021-12-28T00:00:00Z
workers,4978,2021-12-28T00:00:00Z
bc,4973,2021-12-28T00:00:00Z
vax,4972,2021-12-28T00:00:00Z
ppl,4937,2021-12-28T00:00:00Z
lost,4911,2021-12-28T00:00:00Z
havent,4881,2021-12-28T00:00:00Z
ago,4875,2021-12-28T00:00:00Z
2022,4872,2021-12-28T00:00:00Z
infection,4836,2021-12-28T00:00:00Z
wear,4798,2021-12-28T00:00:00Z
system,4782,2021-12-28T00:00:00Z
dying,4764,2021-12-28T00:00:00Z
line,4723,2021-12-28T00:00:00Z
coming,4710,2021-12-28T00:00:00Z
rules,4701,2021-12-28T00:00:00Z
lives,4679,2021-12-28T00:00:00Z
hours,4673,2021-12-28T00:00:00Z
issues,4667,2021-12-28T00:00:00Z
games,4665,2021-12-28T00:00:00Z
staff,4653,2021-12-28T00:00:00Z
fucking,4627,2021-12-28T00:00:00Z
wait,4584,2021-12-28T00:00:00Z
media,4582,2021-12-28T00:00:00Z
medical,4555,2021-12-28T00:00:00Z
daily,4549,2021-12-28T00:00:00Z
delta,4542,2021-12-28T00:00:00Z
close,4479,2021-12-28T00:00:00Z
love,4460,2021-12-28T00:00:00Z
started,4429,2021-12-28T00:00:00Z
hit,4417,2021-12-28T00:00:00Z
season,4366,2021-12-28T00:00:00Z
disease,4339,2021-12-28T00:00:00Z
control,4313,2021-12-28T00:00:00Z
mild,4302,2021-12-28T00:00:00Z
catch,4288,2021-12-28T00:00:00Z
record,4271,2021-12-28T00:00:00Z
yeah,4270,2021-12-28T00:00:00Z
immunity,4256,2021-12-28T00:00:00Z
period,4243,2021-12-28T00:00:00Z
potus,4213,2021-12-28T00:00:00Z
friends,4186,2021-12-28T00:00:00Z
half,4186,2021-12-28T00:00:00Z
reason,4170,2021-12-28T00:00:00Z
president,4154,2021-12-28T00:00:00Z
travel,4150,2021-12-28T00:00:00Z
makes,4149,2021-12-28T00:00:00Z
house,4135,2021-12-28T00:00:00Z
whats,4129,2021-12-28T00:00:00Z
sense,4121,2021-12-28T00:00:00Z
asymptomatic,4076,2021-12-28T00:00:00Z
global,4076,2021-12-28T00:00:00Z
understand,4065,2021-12-28T00:00:00Z
