word1,n,date
covid,156012,2020-09-07T00:00:00Z
covid19,84676,2020-09-07T00:00:00Z
coronavirus,49248,2020-09-07T00:00:00Z
,36577,2020-09-07T00:00:00Z
people,32290,2020-09-07T00:00:00Z
deaths,17105,2020-09-07T00:00:00Z
dont,16103,2020-09-07T00:00:00Z
pandemic,15966,2020-09-07T00:00:00Z
trump,14408,2020-09-07T00:00:00Z
realdonaldtrump,13929,2020-09-07T00:00:00Z
im,12348,2020-09-07T00:00:00Z
day,12241,2020-09-07T00:00:00Z
time,11728,2020-09-07T00:00:00Z
vaccine,11385,2020-09-07T00:00:00Z
due,11288,2020-09-07T00:00:00Z
health,10673,2020-09-07T00:00:00Z
positive,10520,2020-09-07T00:00:00Z
test,10097,2020-09-07T00:00:00Z
virus,9410,2020-09-07T00:00:00Z
19,9293,2020-09-07T00:00:00Z
world,9197,2020-09-07T00:00:00Z
death,8102,2020-09-07T00:00:00Z
news,8052,2020-09-07T00:00:00Z
school,7669,2020-09-07T00:00:00Z
country,7054,2020-09-07T00:00:00Z
2,7018,2020-09-07T00:00:00Z
died,6980,2020-09-07T00:00:00Z
home,6796,2020-09-07T00:00:00Z
mask,6561,2020-09-07T00:00:00Z
government,6468,2020-09-07T00:00:00Z
india,6412,2020-09-07T00:00:00Z
1,6347,2020-09-07T00:00:00Z
months,6109,2020-09-07T00:00:00Z
testing,5968,2020-09-07T00:00:00Z
masks,5884,2020-09-07T00:00:00Z
tested,5852,2020-09-07T00:00:00Z
2020,5635,2020-09-07T00:00:00Z
days,5510,2020-09-07T00:00:00Z
uk,5414,2020-09-07T00:00:00Z
care,5411,2020-09-07T00:00:00Z
flu,5350,2020-09-07T00:00:00Z
rate,5330,2020-09-07T00:00:00Z
economy,5291,2020-09-07T00:00:00Z
lockdown,5260,2020-09-07T00:00:00Z
spread,5236,2020-09-07T00:00:00Z
safe,5070,2020-09-07T00:00:00Z
tests,5053,2020-09-07T00:00:00Z
week,5050,2020-09-07T00:00:00Z
didnt,4993,2020-09-07T00:00:00Z
students,4954,2020-09-07T00:00:00Z
youre,4900,2020-09-07T00:00:00Z
americans,4878,2020-09-07T00:00:00Z
stop,4798,2020-09-07T00:00:00Z
3,4782,2020-09-07T00:00:00Z
response,4772,2020-09-07T00:00:00Z
doesnt,4735,2020-09-07T00:00:00Z
risk,4730,2020-09-07T00:00:00Z
schools,4704,2020-09-07T00:00:00Z
million,4625,2020-09-07T00:00:00Z
6,4605,2020-09-07T00:00:00Z
china,4528,2020-09-07T00:00:00Z
read,4508,2020-09-07T00:00:00Z
dead,4463,2020-09-07T00:00:00Z
life,4422,2020-09-07T00:00:00Z
jobs,4240,2020-09-07T00:00:00Z
total,4212,2020-09-07T00:00:00Z
social,4198,2020-09-07T00:00:00Z
lost,4172,2020-09-07T00:00:00Z
workers,4171,2020-09-07T00:00:00Z
public,4132,2020-09-07T00:00:00Z
die,4112,2020-09-07T00:00:00Z
times,4086,2020-09-07T00:00:00Z
live,4076,2020-09-07T00:00:00Z
patients,4044,2020-09-07T00:00:00Z
job,4008,2020-09-07T00:00:00Z
app,3955,2020-09-07T00:00:00Z
labor,3896,2020-09-07T00:00:00Z
daily,3878,2020-09-07T00:00:00Z
family,3816,2020-09-07T00:00:00Z
isnt,3803,2020-09-07T00:00:00Z
president,3802,2020-09-07T00:00:00Z
hospital,3746,2020-09-07T00:00:00Z
lives,3742,2020-09-07T00:00:00Z
4,3644,2020-09-07T00:00:00Z
kids,3640,2020-09-07T00:00:00Z
business,3600,2020-09-07T00:00:00Z
support,3590,2020-09-07T00:00:00Z
hey,3579,2020-09-07T00:00:00Z
ive,3550,2020-09-07T00:00:00Z
stay,3532,2020-09-07T00:00:00Z
symptoms,3499,2020-09-07T00:00:00Z
real,3460,2020-09-07T00:00:00Z
crisis,3423,2020-09-07T00:00:00Z
hope,3422,2020-09-07T00:00:00Z
plan,3414,2020-09-07T00:00:00Z
september,3384,2020-09-07T00:00:00Z
data,3373,2020-09-07T00:00:00Z
wont,3343,2020-09-07T00:00:00Z
money,3340,2020-09-07T00:00:00Z
control,3334,2020-09-07T00:00:00Z
bad,3319,2020-09-07T00:00:00Z
wear,3312,2020-09-07T00:00:00Z
weeks,3289,2020-09-07T00:00:00Z
rosiewearamask,3250,2020-09-07T00:00:00Z
hes,3239,2020-09-07T00:00:00Z
person,3180,2020-09-07T00:00:00Z
media,3175,2020-09-07T00:00:00Z
free,3140,2020-09-07T00:00:00Z
reported,3121,2020-09-07T00:00:00Z
start,3085,2020-09-07T00:00:00Z
confirmed,3078,2020-09-07T00:00:00Z
countries,3059,2020-09-07T00:00:00Z
children,2982,2020-09-07T00:00:00Z
dying,2960,2020-09-07T00:00:00Z
5,2950,2020-09-07T00:00:00Z
report,2943,2020-09-07T00:00:00Z
taking,2936,2020-09-07T00:00:00Z
lot,2918,2020-09-07T00:00:00Z
global,2916,2020-09-07T00:00:00Z
cool,2902,2020-09-07T00:00:00Z
rules,2892,2020-09-07T00:00:00Z
zoom,2865,2020-09-07T00:00:00Z
biden,2838,2020-09-07T00:00:00Z
america,2820,2020-09-07T00:00:00Z
post,2788,2020-09-07T00:00:00Z
hit,2781,2020-09-07T00:00:00Z
rise,2770,2020-09-07T00:00:00Z
7,2746,2020-09-07T00:00:00Z
update,2745,2020-09-07T00:00:00Z
wearing,2745,2020-09-07T00:00:00Z
impact,2743,2020-09-07T00:00:00Z
theyre,2743,2020-09-07T00:00:00Z
worse,2707,2020-09-07T00:00:00Z
trumps,2701,2020-09-07T00:00:00Z
feel,2693,2020-09-07T00:00:00Z
quarantine,2662,2020-09-07T00:00:00Z
love,2654,2020-09-07T00:00:00Z
restrictions,2647,2020-09-07T00:00:00Z
hard,2623,2020-09-07T00:00:00Z
medical,2605,2020-09-07T00:00:00Z
staff,2596,2020-09-07T00:00:00Z
joebiden,2587,2020-09-07T00:00:00Z
coming,2577,2020-09-07T00:00:00Z
govt,2572,2020-09-07T00:00:00Z
shit,2570,2020-09-07T00:00:00Z
wuhan,2546,2020-09-07T00:00:00Z
10,2540,2020-09-07T00:00:00Z
cdc,2530,2020-09-07T00:00:00Z
sick,2525,2020-09-07T00:00:00Z
infections,2511,2020-09-07T00:00:00Z
instantly,2502,2020-09-07T00:00:00Z
travel,2498,2020-09-07T00:00:00Z
city,2496,2020-09-07T00:00:00Z
change,2492,2020-09-07T00:00:00Z
translate,2490,2020-09-07T00:00:00Z
season,2464,2020-09-07T00:00:00Z
cisco,2461,2020-09-07T00:00:00Z
safety,2458,2020-09-07T00:00:00Z
webex,2451,2020-09-07T00:00:00Z
transcribe,2448,2020-09-07T00:00:00Z
bluejeans,2446,2020-09-07T00:00:00Z
increase,2416,2020-09-07T00:00:00Z
told,2406,2020-09-07T00:00:00Z
local,2385,2020-09-07T00:00:00Z
left,2382,2020-09-07T00:00:00Z
distancing,2379,2020-09-07T00:00:00Z
watch,2375,2020-09-07T00:00:00Z
ill,2369,2020-09-07T00:00:00Z
disease,2358,2020-09-07T00:00:00Z
recovery,2354,2020-09-07T00:00:00Z
situation,2354,2020-09-07T00:00:00Z
party,2346,2020-09-07T00:00:00Z
businesses,2343,2020-09-07T00:00:00Z
online,2339,2020-09-07T00:00:00Z
vote,2332,2020-09-07T00:00:00Z
