word1,n,date
covid,178824,2020-08-05T00:00:00Z
covid19,133717,2020-08-05T00:00:00Z
coronavirus,76872,2020-08-05T00:00:00Z
,46159,2020-08-05T00:00:00Z
people,38873,2020-08-05T00:00:00Z
pandemic,24677,2020-08-05T00:00:00Z
trump,24369,2020-08-05T00:00:00Z
deaths,21920,2020-08-05T00:00:00Z
dont,20705,2020-08-05T00:00:00Z
im,16632,2020-08-05T00:00:00Z
health,16181,2020-08-05T00:00:00Z
due,15442,2020-08-05T00:00:00Z
time,15042,2020-08-05T00:00:00Z
realdonaldtrump,14943,2020-08-05T00:00:00Z
school,13250,2020-08-05T00:00:00Z
positive,13154,2020-08-05T00:00:00Z
virus,12731,2020-08-05T00:00:00Z
day,12384,2020-08-05T00:00:00Z
death,12166,2020-08-05T00:00:00Z
test,12006,2020-08-05T00:00:00Z
19,11751,2020-08-05T00:00:00Z
vaccine,11362,2020-08-05T00:00:00Z
news,10775,2020-08-05T00:00:00Z
mask,10071,2020-08-05T00:00:00Z
schools,9904,2020-08-05T00:00:00Z
world,9883,2020-08-05T00:00:00Z
testing,9741,2020-08-05T00:00:00Z
home,9402,2020-08-05T00:00:00Z
2020,8556,2020-08-05T00:00:00Z
2,8365,2020-08-05T00:00:00Z
spread,8363,2020-08-05T00:00:00Z
care,7976,2020-08-05T00:00:00Z
masks,7958,2020-08-05T00:00:00Z
government,7848,2020-08-05T00:00:00Z
died,7841,2020-08-05T00:00:00Z
kids,7792,2020-08-05T00:00:00Z
patients,7767,2020-08-05T00:00:00Z
response,7765,2020-08-05T00:00:00Z
tested,7736,2020-08-05T00:00:00Z
stop,7380,2020-08-05T00:00:00Z
read,7307,2020-08-05T00:00:00Z
1,7180,2020-08-05T00:00:00Z
country,7136,2020-08-05T00:00:00Z
days,7118,2020-08-05T00:00:00Z
children,6963,2020-08-05T00:00:00Z
public,6811,2020-08-05T00:00:00Z
americans,6726,2020-08-05T00:00:00Z
flu,6669,2020-08-05T00:00:00Z
tests,6643,2020-08-05T00:00:00Z
doesnt,6548,2020-08-05T00:00:00Z
5,6534,2020-08-05T00:00:00Z
lockdown,6472,2020-08-05T00:00:00Z
safe,6418,2020-08-05T00:00:00Z
president,6343,2020-08-05T00:00:00Z
months,6340,2020-08-05T00:00:00Z
didnt,6317,2020-08-05T00:00:00Z
risk,6171,2020-08-05T00:00:00Z
youre,6165,2020-08-05T00:00:00Z
data,6088,2020-08-05T00:00:00Z
crisis,6071,2020-08-05T00:00:00Z
live,6052,2020-08-05T00:00:00Z
support,6004,2020-08-05T00:00:00Z
life,5975,2020-08-05T00:00:00Z
week,5909,2020-08-05T00:00:00Z
die,5859,2020-08-05T00:00:00Z
3,5846,2020-08-05T00:00:00Z
million,5734,2020-08-05T00:00:00Z
4,5679,2020-08-05T00:00:00Z
students,5584,2020-08-05T00:00:00Z
business,5375,2020-08-05T00:00:00Z
times,5373,2020-08-05T00:00:00Z
plan,5317,2020-08-05T00:00:00Z
family,5294,2020-08-05T00:00:00Z
lives,5293,2020-08-05T00:00:00Z
money,5282,2020-08-05T00:00:00Z
august,5252,2020-08-05T00:00:00Z
wear,5248,2020-08-05T00:00:00Z
uk,5157,2020-08-05T00:00:00Z
post,5071,2020-08-05T00:00:00Z
social,5067,2020-08-05T00:00:00Z
rate,5038,2020-08-05T00:00:00Z
stay,5029,2020-08-05T00:00:00Z
job,5021,2020-08-05T00:00:00Z
wont,4992,2020-08-05T00:00:00Z
economy,4975,2020-08-05T00:00:00Z
trumps,4949,2020-08-05T00:00:00Z
china,4935,2020-08-05T00:00:00Z
isnt,4918,2020-08-05T00:00:00Z
total,4909,2020-08-05T00:00:00Z
hospital,4886,2020-08-05T00:00:00Z
free,4861,2020-08-05T00:00:00Z
county,4805,2020-08-05T00:00:00Z
weeks,4801,2020-08-05T00:00:00Z
real,4791,2020-08-05T00:00:00Z
travel,4731,2020-08-05T00:00:00Z
dr,4705,2020-08-05T00:00:00Z
report,4602,2020-08-05T00:00:00Z
relief,4601,2020-08-05T00:00:00Z
workers,4515,2020-08-05T00:00:00Z
america,4513,2020-08-05T00:00:00Z
impact,4502,2020-08-05T00:00:00Z
ive,4501,2020-08-05T00:00:00Z
bad,4433,2020-08-05T00:00:00Z
hes,4396,2020-08-05T00:00:00Z
person,4396,2020-08-05T00:00:00Z
quarantine,4389,2020-08-05T00:00:00Z
