word1,n,date
covid,144550,2021-02-15T00:00:00Z
pandemic,83954,2021-02-15T00:00:00Z
covid19,69728,2021-02-15T00:00:00Z
lockdown,66329,2021-02-15T00:00:00Z
,55016,2021-02-15T00:00:00Z
people,40562,2021-02-15T00:00:00Z
vaccine,33610,2021-02-15T00:00:00Z
im,23945,2021-02-15T00:00:00Z
coronavirus,22166,2021-02-15T00:00:00Z
dont,21163,2021-02-15T00:00:00Z
quarantine,21042,2021-02-15T00:00:00Z
time,18069,2021-02-15T00:00:00Z
health,14946,2021-02-15T00:00:00Z
day,14797,2021-02-15T00:00:00Z
deaths,12526,2021-02-15T00:00:00Z
home,11595,2021-02-15T00:00:00Z
uk,11158,2021-02-15T00:00:00Z
vaccines,10659,2021-02-15T00:00:00Z
due,10095,2021-02-15T00:00:00Z
virus,9498,2021-02-15T00:00:00Z
government,9064,2021-02-15T00:00:00Z
world,8550,2021-02-15T00:00:00Z
2,8427,2021-02-15T00:00:00Z
news,8253,2021-02-15T00:00:00Z
days,8086,2021-02-15T00:00:00Z
elonmusk,8047,2021-02-15T00:00:00Z
week,7886,2021-02-15T00:00:00Z
ive,7375,2021-02-15T00:00:00Z
country,7056,2021-02-15T00:00:00Z
life,7023,2021-02-15T00:00:00Z
vaccination,6949,2021-02-15T00:00:00Z
1,6922,2021-02-15T00:00:00Z
trump,6919,2021-02-15T00:00:00Z
care,6870,2021-02-15T00:00:00Z
test,6762,2021-02-15T00:00:00Z
didnt,6744,2021-02-15T00:00:00Z
3,6512,2021-02-15T00:00:00Z
months,6476,2021-02-15T00:00:00Z
youre,6393,2021-02-15T00:00:00Z
support,6378,2021-02-15T00:00:00Z
school,6255,2021-02-15T00:00:00Z
book,6047,2021-02-15T00:00:00Z
stop,6039,2021-02-15T00:00:00Z
stay,5984,2021-02-15T00:00:00Z
love,5909,2021-02-15T00:00:00Z
death,5852,2021-02-15T00:00:00Z
mask,5842,2021-02-15T00:00:00Z
positive,5835,2021-02-15T00:00:00Z
doesnt,5765,2021-02-15T00:00:00Z
live,5658,2021-02-15T00:00:00Z
read,5633,2021-02-15T00:00:00Z
public,5624,2021-02-15T00:00:00Z
restrictions,5570,2021-02-15T00:00:00Z
schools,5549,2021-02-15T00:00:00Z
family,5493,2021-02-15T00:00:00Z
risk,5467,2021-02-15T00:00:00Z
global,5429,2021-02-15T00:00:00Z
vaccinated,5420,2021-02-15T00:00:00Z
safe,5311,2021-02-15T00:00:00Z
