word1,n,date
covid,167706,2021-04-12T00:00:00Z
pandemic,81297,2021-04-12T00:00:00Z
covid19,80372,2021-04-12T00:00:00Z
,57357,2021-04-12T00:00:00Z
lockdown,56236,2021-04-12T00:00:00Z
people,44970,2021-04-12T00:00:00Z
vaccine,38598,2021-04-12T00:00:00Z
dont,22271,2021-04-12T00:00:00Z
im,21114,2021-04-12T00:00:00Z
coronavirus,19322,2021-04-12T00:00:00Z
time,19057,2021-04-12T00:00:00Z
health,14691,2021-04-12T00:00:00Z
quarantine,13728,2021-04-12T00:00:00Z
day,13311,2021-04-12T00:00:00Z
vaccines,12943,2021-04-12T00:00:00Z
due,11933,2021-04-12T00:00:00Z
vaccinated,9910,2021-04-12T00:00:00Z
government,9741,2021-04-12T00:00:00Z
home,9490,2021-04-12T00:00:00Z
2,9483,2021-04-12T00:00:00Z
deaths,9469,2021-04-12T00:00:00Z
april,9264,2021-04-12T00:00:00Z
india,9096,2021-04-12T00:00:00Z
vaccination,8947,2021-04-12T00:00:00Z
news,8864,2021-04-12T00:00:00Z
virus,8630,2021-04-12T00:00:00Z
days,8459,2021-04-12T00:00:00Z
world,8333,2021-04-12T00:00:00Z
week,8154,2021-04-12T00:00:00Z
1,8101,2021-04-12T00:00:00Z
life,7954,2021-04-12T00:00:00Z
country,7920,2021-04-12T00:00:00Z
positive,7828,2021-04-12T00:00:00Z
test,7607,2021-04-12T00:00:00Z
mask,7581,2021-04-12T00:00:00Z
students,7521,2021-04-12T00:00:00Z
restrictions,7404,2021-04-12T00:00:00Z
ive,6924,2021-04-12T00:00:00Z
safe,6788,2021-04-12T00:00:00Z
care,6778,2021-04-12T00:00:00Z
didnt,6729,2021-04-12T00:00:00Z
months,6719,2021-04-12T00:00:00Z
3,6691,2021-04-12T00:00:00Z
uk,6562,2021-04-12T00:00:00Z
stop,6517,2021-04-12T00:00:00Z
public,6497,2021-04-12T00:00:00Z
school,6314,2021-04-12T00:00:00Z
stay,6055,2021-04-12T00:00:00Z
19,6012,2021-04-12T00:00:00Z
risk,5986,2021-04-12T00:00:00Z
spread,5916,2021-04-12T00:00:00Z
live,5908,2021-04-12T00:00:00Z
doesnt,5899,2021-04-12T00:00:00Z
update,5865,2021-04-12T00:00:00Z
read,5859,2021-04-12T00:00:00Z
family,5830,2021-04-12T00:00:00Z
business,5824,2021-04-12T00:00:00Z
youre,5821,2021-04-12T00:00:00Z
hope,5797,2021-04-12T00:00:00Z
masks,5794,2021-04-12T00:00:00Z
12,5583,2021-04-12T00:00:00Z
death,5575,2021-04-12T00:00:00Z
2021,5395,2021-04-12T00:00:00Z
hospital,5349,2021-04-12T00:00:00Z
shot,5323,2021-04-12T00:00:00Z
times,5296,2021-04-12T00:00:00Z
social,5253,2021-04-12T00:00:00Z
support,5166,2021-04-12T00:00:00Z
feel,5092,2021-04-12T00:00:00Z
4,5090,2021-04-12T00:00:00Z
situation,5053,2021-04-12T00:00:00Z
govt,5043,2021-04-12T00:00:00Z
patients,5003,2021-04-12T00:00:00Z
start,4987,2021-04-12T00:00:00Z
online,4871,2021-04-12T00:00:00Z
isnt,4870,2021-04-12T00:00:00Z
global,4838,2021-04-12T00:00:00Z
free,4825,2021-04-12T00:00:00Z
weeks,4800,2021-04-12T00:00:00Z
lot,4782,2021-04-12T00:00:00Z
2020,4781,2021-04-12T00:00:00Z
lost,4699,2021-04-12T00:00:00Z
wave,4686,2021-04-12T00:00:00Z
rules,4643,2021-04-12T00:00:00Z
lives,4580,2021-04-12T00:00:00Z
wont,4568,2021-04-12T00:00:00Z
died,4563,2021-04-12T00:00:00Z
data,4458,2021-04-12T00:00:00Z
post,4448,2021-04-12T00:00:00Z
bad,4429,2021-04-12T00:00:00Z
schools,4380,2021-04-12T00:00:00Z
kids,4364,2021-04-12T00:00:00Z
sir,4347,2021-04-12T00:00:00Z
testing,4308,2021-04-12T00:00:00Z
love,4288,2021-04-12T00:00:00Z
hard,4281,2021-04-12T00:00:00Z
person,4271,2021-04-12T00:00:00Z
real,4201,2021-04-12T00:00:00Z
exams,4193,2021-04-12T00:00:00Z
monday,4186,2021-04-12T00:00:00Z
daily,4143,2021-04-12T00:00:00Z
job,4117,2021-04-12T00:00:00Z
million,4115,2021-04-12T00:00:00Z
pm,4104,2021-04-12T00:00:00Z
tested,4080,2021-04-12T00:00:00Z
taking,4033,2021-04-12T00:00:00Z
narendramodi,3976,2021-04-12T00:00:00Z
started,3934,2021-04-12T00:00:00Z
travel,3924,2021-04-12T00:00:00Z
10,3852,2021-04-12T00:00:00Z
money,3843,2021-04-12T00:00:00Z
coming,3813,2021-04-12T00:00:00Z
flu,3801,2021-04-12T00:00:00Z
wear,3770,2021-04-12T00:00:00Z
learn,3755,2021-04-12T00:00:00Z
friends,3753,2021-04-12T00:00:00Z
rate,3699,2021-04-12T00:00:00Z
community,3688,2021-04-12T00:00:00Z
report,3684,2021-04-12T00:00:00Z
response,3667,2021-04-12T00:00:00Z
study,3637,2021-04-12T00:00:00Z
corona,3620,2021-04-12T00:00:00Z
5,3616,2021-04-12T00:00:00Z
workers,3606,2021-04-12T00:00:00Z
control,3580,2021-04-12T00:00:00Z
total,3569,2021-04-12T00:00:00Z
wait,3565,2021-04-12T00:00:00Z
month,3560,2021-04-12T00:00:00Z
theyre,3560,2021-04-12T00:00:00Z
china,3545,2021-04-12T00:00:00Z
check,3531,2021-04-12T00:00:00Z
city,3520,2021-04-12T00:00:00Z
continue,3509,2021-04-12T00:00:00Z
surge,3491,2021-04-12T00:00:00Z
hit,3469,2021-04-12T00:00:00Z
dose,3458,2021-04-12T00:00:00Z
dr,3436,2021-04-12T00:00:00Z
canada,3428,2021-04-12T00:00:00Z
media,3395,2021-04-12T00:00:00Z
ill,3384,2021-04-12T00:00:00Z
follow,3347,2021-04-12T00:00:00Z
