word1,n,date
blame,1635,2021-09-13T00:00:00Z
experience,1627,2021-09-13T00:00:00Z
bit,1626,2021-09-13T00:00:00Z
giving,1624,2021-09-13T00:00:00Z
learning,1624,2021-09-13T00:00:00Z
middle,1621,2021-09-13T00:00:00Z
14,1602,2021-09-13T00:00:00Z
run,1601,2021-09-13T00:00:00Z
return,1600,2021-09-13T00:00:00Z
approved,1599,2021-09-13T00:00:00Z
mind,1598,2021-09-13T00:00:00Z
cure,1592,2021-09-13T00:00:00Z
illness,1592,2021-09-13T00:00:00Z
season,1590,2021-09-13T00:00:00Z
video,1590,2021-09-13T00:00:00Z
events,1589,2021-09-13T00:00:00Z
wuhan,1582,2021-09-13T00:00:00Z
adults,1578,2021-09-13T00:00:00Z
cold,1578,2021-09-13T00:00:00Z
effect,1575,2021-09-13T00:00:00Z
huge,1574,2021-09-13T00:00:00Z
results,1574,2021-09-13T00:00:00Z
happening,1572,2021-09-13T00:00:00Z
industry,1563,2021-09-13T00:00:00Z
johnson,1562,2021-09-13T00:00:00Z
personal,1562,2021-09-13T00:00:00Z
studies,1562,2021-09-13T00:00:00Z
average,1561,2021-09-13T00:00:00Z
tomorrow,1558,2021-09-13T00:00:00Z
emergency,1557,2021-09-13T00:00:00Z
antivaxxers,1552,2021-09-13T00:00:00Z
majority,1552,2021-09-13T00:00:00Z
twitter,1552,2021-09-13T00:00:00Z
imagine,1550,2021-09-13T00:00:00Z
patient,1550,2021-09-13T00:00:00Z
feeling,1549,2021-09-13T00:00:00Z
50,1544,2021-09-13T00:00:00Z
boosters,1541,2021-09-13T00:00:00Z
guys,1537,2021-09-13T00:00:00Z
damn,1534,2021-09-13T00:00:00Z
hate,1531,2021-09-13T00:00:00Z
power,1529,2021-09-13T00:00:00Z
changed,1517,2021-09-13T00:00:00Z
england,1511,2021-09-13T00:00:00Z
guy,1510,2021-09-13T00:00:00Z
move,1510,2021-09-13T00:00:00Z
protection,1510,2021-09-13T00:00:00Z
nicki,1503,2021-09-13T00:00:00Z
rights,1503,2021-09-13T00:00:00Z
police,1501,2021-09-13T00:00:00Z
nhs,1498,2021-09-13T00:00:00Z
1st,1492,2021-09-13T00:00:00Z
american,1488,2021-09-13T00:00:00Z
decision,1486,2021-09-13T00:00:00Z
completely,1484,2021-09-13T00:00:00Z
allowed,1478,2021-09-13T00:00:00Z
women,1476,2021-09-13T00:00:00Z
youve,1473,2021-09-13T00:00:00Z
access,1471,2021-09-13T00:00:00Z
poor,1470,2021-09-13T00:00:00Z
result,1469,2021-09-13T00:00:00Z
telling,1466,2021-09-13T00:00:00Z
vaccinate,1457,2021-09-13T00:00:00Z
israel,1453,2021-09-13T00:00:00Z
companies,1451,2021-09-13T00:00:00Z
join,1445,2021-09-13T00:00:00Z
forced,1440,2021-09-13T00:00:00Z
night,1439,2021-09-13T00:00:00Z
8,1435,2021-09-13T00:00:00Z
beginning,1429,2021-09-13T00:00:00Z
rise,1428,2021-09-13T00:00:00Z
surge,1428,2021-09-13T00:00:00Z
bed,1426,2021-09-13T00:00:00Z
transmission,1426,2021-09-13T00:00:00Z
weekend,1426,2021-09-13T00:00:00Z
active,1419,2021-09-13T00:00:00Z
plans,1418,2021-09-13T00:00:00Z
woman,1417,2021-09-13T00:00:00Z
share,1414,2021-09-13T00:00:00Z
iamjasonbailey,1413,2021-09-13T00:00:00Z
lack,1409,2021-09-13T00:00:00Z
mom,1409,2021-09-13T00:00:00Z
services,1408,2021-09-13T00:00:00Z
politics,1404,2021-09-13T00:00:00Z
hospitalizations,1401,2021-09-13T00:00:00Z
minister,1397,2021-09-13T00:00:00Z
wearamask,1397,2021-09-13T00:00:00Z
passport,1388,2021-09-13T00:00:00Z
baby,1383,2021-09-13T00:00:00Z
listen,1383,2021-09-13T00:00:00Z
info,1382,2021-09-13T00:00:00Z
forward,1380,2021-09-13T00:00:00Z
son,1380,2021-09-13T00:00:00Z
mandatory,1378,2021-09-13T00:00:00Z
cost,1377,2021-09-13T00:00:00Z
exposed,1377,2021-09-13T00:00:00Z
link,1376,2021-09-13T00:00:00Z
ny,1376,2021-09-13T00:00:00Z
answer,1375,2021-09-13T00:00:00Z
joe,1375,2021-09-13T00:00:00Z
air,1374,2021-09-13T00:00:00Z
catching,1372,2021-09-13T00:00:00Z
fake,1372,2021-09-13T00:00:00Z
received,1366,2021-09-13T00:00:00Z
breakthrough,1364,2021-09-13T00:00:00Z
lower,1364,2021-09-13T00:00:00Z
act,1363,2021-09-13T00:00:00Z
international,1356,2021-09-13T00:00:00Z
mrna,1356,2021-09-13T00:00:00Z
governor,1352,2021-09-13T00:00:00Z
service,1349,2021-09-13T00:00:00Z
blood,1347,2021-09-13T00:00:00Z
theyve,1345,2021-09-13T00:00:00Z
shouldnt,1336,2021-09-13T00:00:00Z
bts,1335,2021-09-13T00:00:00Z
officials,1334,2021-09-13T00:00:00Z
provide,1334,2021-09-13T00:00:00Z
refuse,1334,2021-09-13T00:00:00Z
york,1334,2021-09-13T00:00:00Z
leaving,1333,2021-09-13T00:00:00Z
youthtoday,1333,2021-09-13T00:00:00Z
30,1332,2021-09-13T00:00:00Z
politicians,1330,2021-09-13T00:00:00Z
law,1329,2021-09-13T00:00:00Z
war,1329,2021-09-13T00:00:00Z
starting,1327,2021-09-13T00:00:00Z
stuff,1327,2021-09-13T00:00:00Z
economic,1325,2021-09-13T00:00:00Z
require,1324,2021-09-13T00:00:00Z
record,1323,2021-09-13T00:00:00Z
reduce,1321,2021-09-13T00:00:00Z
drug,1319,2021-09-13T00:00:00Z
tweet,1318,2021-09-13T00:00:00Z
hey,1315,2021-09-13T00:00:00Z
choose,1314,2021-09-13T00:00:00Z
closed,1312,2021-09-13T00:00:00Z
lie,1310,2021-09-13T00:00:00Z
history,1303,2021-09-13T00:00:00Z
takes,1298,2021-09-13T00:00:00Z
major,1297,2021-09-13T00:00:00Z
anymore,1295,2021-09-13T00:00:00Z
false,1294,2021-09-13T00:00:00Z
truth,1284,2021-09-13T00:00:00Z
conditions,1283,2021-09-13T00:00:00Z
actual,1281,2021-09-13T00:00:00Z
recently,1277,2021-09-13T00:00:00Z
cnn,1275,2021-09-13T00:00:00Z
mild,1274,2021-09-13T00:00:00Z
friday,1272,2021-09-13T00:00:00Z
glad,1268,2021-09-13T00:00:00Z
july,1262,2021-09-13T00:00:00Z
fighting,1261,2021-09-13T00:00:00Z
recent,1261,2021-09-13T00:00:00Z
crazy,1259,2021-09-13T00:00:00Z
society,1254,2021-09-13T00:00:00Z
myocarditis,1247,2021-09-13T00:00:00Z
govrondesantis,1244,2021-09-13T00:00:00Z
icus,1242,2021-09-13T00:00:00Z
head,1237,2021-09-13T00:00:00Z
avoid,1235,2021-09-13T00:00:00Z
climate,1234,2021-09-13T00:00:00Z
period,1234,2021-09-13T00:00:00Z
fall,1232,2021-09-13T00:00:00Z
keeping,1230,2021-09-13T00:00:00Z
teachers,1230,2021-09-13T00:00:00Z
lab,1227,2021-09-13T00:00:00Z
yesterday,1226,2021-09-13T00:00:00Z
lose,1225,2021-09-13T00:00:00Z
short,1225,2021-09-13T00:00:00Z
win,1223,2021-09-13T00:00:00Z
usa,1222,2021-09-13T00:00:00Z
met,1221,2021-09-13T00:00:00Z
24,1219,2021-09-13T00:00:00Z
ahead,1217,2021-09-13T00:00:00Z
march,1213,2021-09-13T00:00:00Z
risks,1212,2021-09-13T00:00:00Z
youll,1210,2021-09-13T00:00:00Z
governments,1207,2021-09-13T00:00:00Z
nurse,1207,2021-09-13T00:00:00Z
suffering,1206,2021-09-13T00:00:00Z
university,1204,2021-09-13T00:00:00Z
conspiracy,1200,2021-09-13T00:00:00Z
affected,1198,2021-09-13T00:00:00Z
moderna,1198,2021-09-13T00:00:00Z
nice,1195,2021-09-13T00:00:00Z
difference,1193,2021-09-13T00:00:00Z
16,1192,2021-09-13T00:00:00Z
gopleader,1191,2021-09-13T00:00:00Z
reporting,1191,2021-09-13T00:00:00Z
easy,1189,2021-09-13T00:00:00Z
2nd,1187,2021-09-13T00:00:00Z
80,1187,2021-09-13T00:00:00Z
getvaccinated,1187,2021-09-13T00:00:00Z
citizens,1183,2021-09-13T00:00:00Z
protocols,1183,2021-09-13T00:00:00Z
aged,1182,2021-09-13T00:00:00Z
ready,1182,2021-09-13T00:00:00Z
supposed,1182,2021-09-13T00:00:00Z
loved,1180,2021-09-13T00:00:00Z
ass,1178,2021-09-13T00:00:00Z
website,1178,2021-09-13T00:00:00Z
putting,1176,2021-09-13T00:00:00Z
advice,1175,2021-09-13T00:00:00Z
leaders,1173,2021-09-13T00:00:00Z
questions,1173,2021-09-13T00:00:00Z
passed,1171,2021-09-13T00:00:00Z
spent,1170,2021-09-13T00:00:00Z
worried,1168,2021-09-13T00:00:00Z
policies,1165,2021-09-13T00:00:00Z
vulnerable,1165,2021-09-13T00:00:00Z
hasnt,1161,2021-09-13T00:00:00Z
red,1161,2021-09-13T00:00:00Z
difficult,1160,2021-09-13T00:00:00Z
desantis,1159,2021-09-13T00:00:00Z
forget,1159,2021-09-13T00:00:00Z
shut,1158,2021-09-13T00:00:00Z
force,1157,2021-09-13T00:00:00Z
late,1156,2021-09-13T00:00:00Z
pcr,1156,2021-09-13T00:00:00Z
fun,1154,2021-09-13T00:00:00Z
playing,1153,2021-09-13T00:00:00Z
yourstories,1152,2021-09-13T00:00:00Z
center,1149,2021-09-13T00:00:00Z
hand,1149,2021-09-13T00:00:00Z
meet,1149,2021-09-13T00:00:00Z
vaxed,1148,2021-09-13T00:00:00Z
opinion,1147,2021-09-13T00:00:00Z
paid,1143,2021-09-13T00:00:00Z
lots,1142,2021-09-13T00:00:00Z
calling,1141,2021-09-13T00:00:00Z
announced,1139,2021-09-13T00:00:00Z
loss,1136,2021-09-13T00:00:00Z
daughter,1135,2021-09-13T00:00:00Z
running,1134,2021-09-13T00:00:00Z
demand,1133,2021-09-13T00:00:00Z
remain,1133,2021-09-13T00:00:00Z
company,1132,2021-09-13T00:00:00Z
capacity,1131,2021-09-13T00:00:00Z
hold,1129,2021-09-13T00:00:00Z
college,1125,2021-09-13T00:00:00Z
residents,1125,2021-09-13T00:00:00Z
2019,1121,2021-09-13T00:00:00Z
watching,1118,2021-09-13T00:00:00Z
mass,1117,2021-09-13T00:00:00Z
republican,1117,2021-09-13T00:00:00Z
supply,1113,2021-09-13T00:00:00Z
camp,1108,2021-09-13T00:00:00Z
claim,1108,2021-09-13T00:00:00Z
helped,1106,2021-09-13T00:00:00Z
technology,1105,2021-09-13T00:00:00Z
explain,1103,2021-09-13T00:00:00Z
white,1103,2021-09-13T00:00:00Z
9,1102,2021-09-13T00:00:00Z
break,1100,2021-09-13T00:00:00Z
wife,1100,2021-09-13T00:00:00Z
worth,1100,2021-09-13T00:00:00Z
simple,1096,2021-09-13T00:00:00Z
tired,1096,2021-09-13T00:00:00Z
benefits,1095,2021-09-13T00:00:00Z
strong,1095,2021-09-13T00:00:00Z
distancing,1094,2021-09-13T00:00:00Z
remote,1091,2021-09-13T00:00:00Z
911,1090,2021-09-13T00:00:00Z
