word1,n,date
covid,180326,2021-12-08T00:00:00Z
pandemic,52837,2021-12-08T00:00:00Z
covid19,50702,2021-12-08T00:00:00Z
,41560,2021-12-08T00:00:00Z
people,40150,2021-12-08T00:00:00Z
lockdown,30882,2021-12-08T00:00:00Z
vaccine,28057,2021-12-08T00:00:00Z
dont,20549,2021-12-08T00:00:00Z
omicron,20085,2021-12-08T00:00:00Z
im,17496,2021-12-08T00:00:00Z
party,14775,2021-12-08T00:00:00Z
time,14599,2021-12-08T00:00:00Z
vaccinated,13143,2021-12-08T00:00:00Z
health,12932,2021-12-08T00:00:00Z
variant,12118,2021-12-08T00:00:00Z
rules,11741,2021-12-08T00:00:00Z
vaccines,11373,2021-12-08T00:00:00Z
government,10771,2021-12-08T00:00:00Z
coronavirus,10127,2021-12-08T00:00:00Z
christmas,10075,2021-12-08T00:00:00Z
deaths,10071,2021-12-08T00:00:00Z
restrictions,9771,2021-12-08T00:00:00Z
2,9355,2021-12-08T00:00:00Z
test,9227,2021-12-08T00:00:00Z
booster,8934,2021-12-08T00:00:00Z
day,8714,2021-12-08T00:00:00Z
quarantine,8600,2021-12-08T00:00:00Z
due,8425,2021-12-08T00:00:00Z
boris,8279,2021-12-08T00:00:00Z
news,8208,2021-12-08T00:00:00Z
home,8196,2021-12-08T00:00:00Z
pfizer,7565,2021-12-08T00:00:00Z
virus,7492,2021-12-08T00:00:00Z
positive,7373,2021-12-08T00:00:00Z
public,7036,2021-12-08T00:00:00Z
didnt,6994,2021-12-08T00:00:00Z
world,6981,2021-12-08T00:00:00Z
uk,6895,2021-12-08T00:00:00Z
died,6854,2021-12-08T00:00:00Z
vaccination,6818,2021-12-08T00:00:00Z
days,6729,2021-12-08T00:00:00Z
stop,6454,2021-12-08T00:00:00Z
care,6344,2021-12-08T00:00:00Z
3,6258,2021-12-08T00:00:00Z
plan,6154,2021-12-08T00:00:00Z
johnson,6135,2021-12-08T00:00:00Z
doesnt,6071,2021-12-08T00:00:00Z
hospital,6018,2021-12-08T00:00:00Z
ive,5992,2021-12-08T00:00:00Z
youre,5887,2021-12-08T00:00:00Z
1,5710,2021-12-08T00:00:00Z
life,5659,2021-12-08T00:00:00Z
school,5604,2021-12-08T00:00:00Z
spread,5594,2021-12-08T00:00:00Z
death,5540,2021-12-08T00:00:00Z
country,5502,2021-12-08T00:00:00Z
flu,5421,2021-12-08T00:00:00Z
tests,5406,2021-12-08T00:00:00Z
data,5367,2021-12-08T00:00:00Z
risk,5319,2021-12-08T00:00:00Z
months,5293,2021-12-08T00:00:00Z
week,5280,2021-12-08T00:00:00Z
10,5180,2021-12-08T00:00:00Z
mask,5146,2021-12-08T00:00:00Z
family,5090,2021-12-08T00:00:00Z
kids,5004,2021-12-08T00:00:00Z
live,4978,2021-12-08T00:00:00Z
unvaccinated,4934,2021-12-08T00:00:00Z
masks,4915,2021-12-08T00:00:00Z
isnt,4897,2021-12-08T00:00:00Z
children,4896,2021-12-08T00:00:00Z
2020,4783,2021-12-08T00:00:00Z
wont,4702,2021-12-08T00:00:00Z
staff,4517,2021-12-08T00:00:00Z
patients,4368,2021-12-08T00:00:00Z
shot,4296,2021-12-08T00:00:00Z
times,4252,2021-12-08T00:00:00Z
lot,4206,2021-12-08T00:00:00Z
tested,4191,2021-12-08T00:00:00Z
die,4148,2021-12-08T00:00:00Z
2021,4130,2021-12-08T00:00:00Z
free,4128,2021-12-08T00:00:00Z
lost,4112,2021-12-08T00:00:00Z
sick,4105,2021-12-08T00:00:00Z
doses,4044,2021-12-08T00:00:00Z
borisjohnson,4020,2021-12-08T00:00:00Z
protect,4003,2021-12-08T00:00:00Z
read,3987,2021-12-08T00:00:00Z
testing,3987,2021-12-08T00:00:00Z
feel,3985,2021-12-08T00:00:00Z
bad,3942,2021-12-08T00:00:00Z
theyre,3828,2021-12-08T00:00:00Z
nhs,3746,2021-12-08T00:00:00Z
real,3731,2021-12-08T00:00:00Z
pm,3723,2021-12-08T00:00:00Z
pass,3657,2021-12-08T00:00:00Z
hope,3637,2021-12-08T00:00:00Z
december,3634,2021-12-08T00:00:00Z
measures,3634,2021-12-08T00:00:00Z
passports,3583,2021-12-08T00:00:00Z
hes,3577,2021-12-08T00:00:00Z
vax,3557,2021-12-08T00:00:00Z
breaking,3529,2021-12-08T00:00:00Z
person,3518,2021-12-08T00:00:00Z
dying,3505,2021-12-08T00:00:00Z
study,3498,2021-12-08T00:00:00Z
money,3492,2021-12-08T00:00:00Z
media,3488,2021-12-08T00:00:00Z
start,3487,2021-12-08T00:00:00Z
global,3478,2021-12-08T00:00:00Z
rate,3427,2021-12-08T00:00:00Z
weeks,3426,2021-12-08T00:00:00Z
ill,3402,2021-12-08T00:00:00Z
symptoms,3380,2021-12-08T00:00:00Z
medical,3371,2021-12-08T00:00:00Z
protection,3369,2021-12-08T00:00:00Z
lives,3366,2021-12-08T00:00:00Z
safe,3362,2021-12-08T00:00:00Z
