word1,n,date
covid,193349,2020-10-24T00:00:00Z
pandemic,97009,2020-10-24T00:00:00Z
covid19,87318,2020-10-24T00:00:00Z
people,58423,2020-10-24T00:00:00Z
,57042,2020-10-24T00:00:00Z
lockdown,47577,2020-10-24T00:00:00Z
coronavirus,41986,2020-10-24T00:00:00Z
trump,39533,2020-10-24T00:00:00Z
dont,28282,2020-10-24T00:00:00Z
realdonaldtrump,27013,2020-10-24T00:00:00Z
im,23845,2020-10-24T00:00:00Z
deaths,22339,2020-10-24T00:00:00Z
time,21061,2020-10-24T00:00:00Z
day,17481,2020-10-24T00:00:00Z
quarantine,16424,2020-10-24T00:00:00Z
health,14364,2020-10-24T00:00:00Z
virus,14209,2020-10-24T00:00:00Z
mask,13017,2020-10-24T00:00:00Z
due,12073,2020-10-24T00:00:00Z
masks,12001,2020-10-24T00:00:00Z
vote,11422,2020-10-24T00:00:00Z
country,10883,2020-10-24T00:00:00Z
plan,10715,2020-10-24T00:00:00Z
government,10634,2020-10-24T00:00:00Z
care,10616,2020-10-24T00:00:00Z
world,10501,2020-10-24T00:00:00Z
2,10470,2020-10-24T00:00:00Z
americans,10156,2020-10-24T00:00:00Z
death,9820,2020-10-24T00:00:00Z
19,9795,2020-10-24T00:00:00Z
biden,9740,2020-10-24T00:00:00Z
home,9689,2020-10-24T00:00:00Z
months,9549,2020-10-24T00:00:00Z
positive,9517,2020-10-24T00:00:00Z
didnt,9254,2020-10-24T00:00:00Z
doesnt,9251,2020-10-24T00:00:00Z
vaccine,8789,2020-10-24T00:00:00Z
president,8779,2020-10-24T00:00:00Z
stop,8766,2020-10-24T00:00:00Z
record,8722,2020-10-24T00:00:00Z
test,8624,2020-10-24T00:00:00Z
days,8576,2020-10-24T00:00:00Z
youre,8418,2020-10-24T00:00:00Z
news,8287,2020-10-24T00:00:00Z
died,8065,2020-10-24T00:00:00Z
trumps,8029,2020-10-24T00:00:00Z
flu,8006,2020-10-24T00:00:00Z
spread,7890,2020-10-24T00:00:00Z
life,7878,2020-10-24T00:00:00Z
1,7669,2020-10-24T00:00:00Z
hes,7516,2020-10-24T00:00:00Z
week,7493,2020-10-24T00:00:00Z
die,7329,2020-10-24T00:00:00Z
2020,7316,2020-10-24T00:00:00Z
daily,7255,2020-10-24T00:00:00Z
3,7147,2020-10-24T00:00:00Z
lives,7099,2020-10-24T00:00:00Z
response,7090,2020-10-24T00:00:00Z
ive,7006,2020-10-24T00:00:00Z
money,6924,2020-10-24T00:00:00Z
live,6890,2020-10-24T00:00:00Z
family,6879,2020-10-24T00:00:00Z
isnt,6834,2020-10-24T00:00:00Z
testing,6800,2020-10-24T00:00:00Z
times,6784,2020-10-24T00:00:00Z
million,6778,2020-10-24T00:00:00Z
wear,6719,2020-10-24T00:00:00Z
public,6706,2020-10-24T00:00:00Z
free,6557,2020-10-24T00:00:00Z
america,6505,2020-10-24T00:00:00Z
kids,6471,2020-10-24T00:00:00Z
school,6467,2020-10-24T00:00:00Z
stay,6323,2020-10-24T00:00:00Z
palliatives,6317,2020-10-24T00:00:00Z
children,6270,2020-10-24T00:00:00Z
economy,6121,2020-10-24T00:00:00Z
hope,6076,2020-10-24T00:00:00Z
safe,6000,2020-10-24T00:00:00Z
election,5999,2020-10-24T00:00:00Z
weeks,5960,2020-10-24T00:00:00Z
support,5955,2020-10-24T00:00:00Z
wont,5949,2020-10-24T00:00:00Z
global,5937,2020-10-24T00:00:00Z
gop,5891,2020-10-24T00:00:00Z
bad,5837,2020-10-24T00:00:00Z
food,5810,2020-10-24T00:00:00Z
lost,5745,2020-10-24T00:00:00Z
joebiden,5732,2020-10-24T00:00:00Z
rate,5719,2020-10-24T00:00:00Z
job,5674,2020-10-24T00:00:00Z
social,5618,2020-10-24T00:00:00Z
tested,5598,2020-10-24T00:00:00Z
4,5588,2020-10-24T00:00:00Z
love,5582,2020-10-24T00:00:00Z
real,5523,2020-10-24T00:00:00Z
dead,5518,2020-10-24T00:00:00Z
wearing,5430,2020-10-24T00:00:00Z
lot,5338,2020-10-24T00:00:00Z
restrictions,5262,2020-10-24T00:00:00Z
hard,5226,2020-10-24T00:00:00Z
read,5182,2020-10-24T00:00:00Z
patients,5138,2020-10-24T00:00:00Z
risk,5091,2020-10-24T00:00:00Z
start,5068,2020-10-24T00:00:00Z
house,5045,2020-10-24T00:00:00Z
control,5042,2020-10-24T00:00:00Z
infections,5040,2020-10-24T00:00:00Z
hospital,5029,2020-10-24T00:00:00Z
hit,5023,2020-10-24T00:00:00Z
sick,4959,2020-10-24T00:00:00Z
feel,4928,2020-10-24T00:00:00Z
china,4822,2020-10-24T00:00:00Z
reported,4709,2020-10-24T00:00:00Z
theyre,4709,2020-10-24T00:00:00Z
uk,4691,2020-10-24T00:00:00Z
