word1,n,date
covid,244656,2022-01-15T00:00:00Z
pandemic,56113,2022-01-15T00:00:00Z
,49509,2022-01-15T00:00:00Z
covid19,42134,2022-01-15T00:00:00Z
people,38818,2022-01-15T00:00:00Z
dont,24193,2022-01-15T00:00:00Z
im,23757,2022-01-15T00:00:00Z
vaccine,18120,2022-01-15T00:00:00Z
time,16731,2022-01-15T00:00:00Z
lockdown,15715,2022-01-15T00:00:00Z
health,12900,2022-01-15T00:00:00Z
positive,12382,2022-01-15T00:00:00Z
2,12245,2022-01-15T00:00:00Z
vaccinated,11881,2022-01-15T00:00:00Z
test,11786,2022-01-15T00:00:00Z
deaths,11514,2022-01-15T00:00:00Z
day,11172,2022-01-15T00:00:00Z
due,11087,2022-01-15T00:00:00Z
omicron,10699,2022-01-15T00:00:00Z
1,9960,2022-01-15T00:00:00Z
days,9866,2022-01-15T00:00:00Z
didnt,9251,2022-01-15T00:00:00Z
quarantine,9211,2022-01-15T00:00:00Z
vaccines,8969,2022-01-15T00:00:00Z
home,8942,2022-01-15T00:00:00Z
death,8666,2022-01-15T00:00:00Z
week,8537,2022-01-15T00:00:00Z
tests,8325,2022-01-15T00:00:00Z
players,8197,2022-01-15T00:00:00Z
coronavirus,7814,2022-01-15T00:00:00Z
game,7561,2022-01-15T00:00:00Z
care,7480,2022-01-15T00:00:00Z
virus,7458,2022-01-15T00:00:00Z
masks,7449,2022-01-15T00:00:00Z
rules,7425,2022-01-15T00:00:00Z
ive,7286,2022-01-15T00:00:00Z
doesnt,7215,2022-01-15T00:00:00Z
youre,7200,2022-01-15T00:00:00Z
sick,7191,2022-01-15T00:00:00Z
hospital,7145,2022-01-15T00:00:00Z
world,7110,2022-01-15T00:00:00Z
government,7078,2022-01-15T00:00:00Z
public,6984,2022-01-15T00:00:00Z
stop,6924,2022-01-15T00:00:00Z
3,6911,2022-01-15T00:00:00Z
news,6744,2022-01-15T00:00:00Z
mask,6704,2022-01-15T00:00:00Z
kids,6614,2022-01-15T00:00:00Z
arsenal,6523,2022-01-15T00:00:00Z
tested,6510,2022-01-15T00:00:00Z
life,6189,2022-01-15T00:00:00Z
testing,6174,2022-01-15T00:00:00Z
risk,6131,2022-01-15T00:00:00Z
free,5966,2022-01-15T00:00:00Z
school,5912,2022-01-15T00:00:00Z
isnt,5823,2022-01-15T00:00:00Z
spread,5713,2022-01-15T00:00:00Z
bad,5620,2022-01-15T00:00:00Z
