word1,n,date
covid19,155494,2020-06-11T00:00:00Z
covid,125453,2020-06-11T00:00:00Z
coronavirus,108853,2020-06-11T00:00:00Z
,45222,2020-06-11T00:00:00Z
people,36323,2020-06-11T00:00:00Z
pandemic,27939,2020-06-11T00:00:00Z
deaths,18217,2020-06-11T00:00:00Z
health,16934,2020-06-11T00:00:00Z
trump,16933,2020-06-11T00:00:00Z
dont,16851,2020-06-11T00:00:00Z
19,15403,2020-06-11T00:00:00Z
due,15162,2020-06-11T00:00:00Z
time,14897,2020-06-11T00:00:00Z
news,12767,2020-06-11T00:00:00Z
im,12054,2020-06-11T00:00:00Z
virus,11929,2020-06-11T00:00:00Z
2,11529,2020-06-11T00:00:00Z
realdonaldtrump,11216,2020-06-11T00:00:00Z
world,10781,2020-06-11T00:00:00Z
day,10560,2020-06-11T00:00:00Z
positive,10460,2020-06-11T00:00:00Z
lockdown,10053,2020-06-11T00:00:00Z
june,9764,2020-06-11T00:00:00Z
home,9471,2020-06-11T00:00:00Z
crisis,9218,2020-06-11T00:00:00Z
death,9161,2020-06-11T00:00:00Z
care,8897,2020-06-11T00:00:00Z
test,8866,2020-06-11T00:00:00Z
government,8667,2020-06-11T00:00:00Z
patients,8667,2020-06-11T00:00:00Z
million,8661,2020-06-11T00:00:00Z
testing,8535,2020-06-11T00:00:00Z
2020,8310,2020-06-11T00:00:00Z
spread,8273,2020-06-11T00:00:00Z
social,7432,2020-06-11T00:00:00Z
masks,7395,2020-06-11T00:00:00Z
read,7369,2020-06-11T00:00:00Z
country,7361,2020-06-11T00:00:00Z
support,7327,2020-06-11T00:00:00Z
public,7165,2020-06-11T00:00:00Z
economy,7154,2020-06-11T00:00:00Z
wave,7058,2020-06-11T00:00:00Z
days,7013,2020-06-11T00:00:00Z
week,6921,2020-06-11T00:00:00Z
business,6837,2020-06-11T00:00:00Z
tested,6783,2020-06-11T00:00:00Z
response,6765,2020-06-11T00:00:00Z
live,6696,2020-06-11T00:00:00Z
total,6661,2020-06-11T00:00:00Z
uk,6655,2020-06-11T00:00:00Z
lives,6323,2020-06-11T00:00:00Z
1,6309,2020-06-11T00:00:00Z
india,6305,2020-06-11T00:00:00Z
protests,6292,2020-06-11T00:00:00Z
months,6250,2020-06-11T00:00:00Z
safe,6152,2020-06-11T00:00:00Z
risk,6102,2020-06-11T00:00:00Z
3,6042,2020-06-11T00:00:00Z
impact,6017,2020-06-11T00:00:00Z
hospital,5964,2020-06-11T00:00:00Z
mask,5935,2020-06-11T00:00:00Z
data,5723,2020-06-11T00:00:00Z
died,5684,2020-06-11T00:00:00Z
vaccine,5602,2020-06-11T00:00:00Z
weeks,5583,2020-06-11T00:00:00Z
stay,5575,2020-06-11T00:00:00Z
post,5515,2020-06-11T00:00:00Z
times,5456,2020-06-11T00:00:00Z
americans,5310,2020-06-11T00:00:00Z
free,5262,2020-06-11T00:00:00Z
life,5260,2020-06-11T00:00:00Z
china,5206,2020-06-11T00:00:00Z
black,5203,2020-06-11T00:00:00Z
stop,5198,2020-06-11T00:00:00Z
hit,5194,2020-06-11T00:00:00Z
doesnt,5183,2020-06-11T00:00:00Z
didnt,5123,2020-06-11T00:00:00Z
