word1,n,date
covid,207146,2020-07-31T00:00:00Z
covid19,146235,2020-07-31T00:00:00Z
coronavirus,94105,2020-07-31T00:00:00Z
,51888,2020-07-31T00:00:00Z
people,47630,2020-07-31T00:00:00Z
trump,25746,2020-07-31T00:00:00Z
dont,25039,2020-07-31T00:00:00Z
pandemic,24169,2020-07-31T00:00:00Z
deaths,21709,2020-07-31T00:00:00Z
realdonaldtrump,20500,2020-07-31T00:00:00Z
im,18090,2020-07-31T00:00:00Z
virus,17494,2020-07-31T00:00:00Z
positive,17394,2020-07-31T00:00:00Z
health,16397,2020-07-31T00:00:00Z
time,16119,2020-07-31T00:00:00Z
mask,15826,2020-07-31T00:00:00Z
due,15223,2020-07-31T00:00:00Z
test,14016,2020-07-31T00:00:00Z
death,13761,2020-07-31T00:00:00Z
19,13333,2020-07-31T00:00:00Z
day,12916,2020-07-31T00:00:00Z
masks,12759,2020-07-31T00:00:00Z
news,12752,2020-07-31T00:00:00Z
spread,12404,2020-07-31T00:00:00Z
testing,12385,2020-07-31T00:00:00Z
died,12227,2020-07-31T00:00:00Z
vaccine,11185,2020-07-31T00:00:00Z
home,10821,2020-07-31T00:00:00Z
fauci,10720,2020-07-31T00:00:00Z
world,10509,2020-07-31T00:00:00Z
school,10415,2020-07-31T00:00:00Z
government,9550,2020-07-31T00:00:00Z
tested,9509,2020-07-31T00:00:00Z
care,9453,2020-07-31T00:00:00Z
2,9227,2020-07-31T00:00:00Z
patients,9206,2020-07-31T00:00:00Z
days,8668,2020-07-31T00:00:00Z
lockdown,8642,2020-07-31T00:00:00Z
wear,8633,2020-07-31T00:00:00Z
response,8602,2020-07-31T00:00:00Z
doesnt,8546,2020-07-31T00:00:00Z
didnt,8526,2020-07-31T00:00:00Z
country,8520,2020-07-31T00:00:00Z
stop,8403,2020-07-31T00:00:00Z
dr,8353,2020-07-31T00:00:00Z
americans,8107,2020-07-31T00:00:00Z
safe,7997,2020-07-31T00:00:00Z
2020,7957,2020-07-31T00:00:00Z
kids,7748,2020-07-31T00:00:00Z
public,7735,2020-07-31T00:00:00Z
risk,7704,2020-07-31T00:00:00Z
youre,7634,2020-07-31T00:00:00Z
1,7625,2020-07-31T00:00:00Z
die,7607,2020-07-31T00:00:00Z
read,7596,2020-07-31T00:00:00Z
children,7583,2020-07-31T00:00:00Z
china,7520,2020-07-31T00:00:00Z
week,7298,2020-07-31T00:00:00Z
plan,7212,2020-07-31T00:00:00Z
economy,7201,2020-07-31T00:00:00Z
months,7130,2020-07-31T00:00:00Z
social,7059,2020-07-31T00:00:00Z
tests,7045,2020-07-31T00:00:00Z
schools,7029,2020-07-31T00:00:00Z
3,6927,2020-07-31T00:00:00Z
live,6907,2020-07-31T00:00:00Z
data,6793,2020-07-31T00:00:00Z
july,6788,2020-07-31T00:00:00Z
family,6725,2020-07-31T00:00:00Z
life,6368,2020-07-31T00:00:00Z
house,6299,2020-07-31T00:00:00Z
times,6274,2020-07-31T00:00:00Z
president,6169,2020-07-31T00:00:00Z
stay,6143,2020-07-31T00:00:00Z
election,6095,2020-07-31T00:00:00Z
wearing,6095,2020-07-31T00:00:00Z
isnt,6085,2020-07-31T00:00:00Z
4,5966,2020-07-31T00:00:00Z
rate,5861,2020-07-31T00:00:00Z
cain,5815,2020-07-31T00:00:00Z
report,5775,2020-07-31T00:00:00Z
wont,5635,2020-07-31T00:00:00Z
flu,5624,2020-07-31T00:00:00Z
lives,5623,2020-07-31T00:00:00Z
money,5587,2020-07-31T00:00:00Z
hospital,5563,2020-07-31T00:00:00Z
crisis,5550,2020-07-31T00:00:00Z
support,5503,2020-07-31T00:00:00Z
hes,5422,2020-07-31T00:00:00Z
million,5395,2020-07-31T00:00:00Z
uk,5357,2020-07-31T00:00:00Z
weeks,5356,2020-07-31T00:00:00Z
free,5312,2020-07-31T00:00:00Z
real,5291,2020-07-31T00:00:00Z
total,5252,2020-07-31T00:00:00Z
herman,5243,2020-07-31T00:00:00Z
students,5234,2020-07-31T00:00:00Z
trumps,5189,2020-07-31T00:00:00Z
business,5134,2020-07-31T00:00:00Z
person,5073,2020-07-31T00:00:00Z
job,5057,2020-07-31T00:00:00Z
bad,5056,2020-07-31T00:00:00Z
gop,5047,2020-07-31T00:00:00Z
bill,4975,2020-07-31T00:00:00Z
hope,4948,2020-07-31T00:00:00Z
study,4926,2020-07-31T00:00:00Z
ive,4918,2020-07-31T00:00:00Z
5,4852,2020-07-31T00:00:00Z
outbreak,4820,2020-07-31T00:00:00Z
sick,4774,2020-07-31T00:00:00Z
florida,4700,2020-07-31T00:00:00Z
taking,4695,2020-07-31T00:00:00Z
infected,4660,2020-07-31T00:00:00Z
results,4607,2020-07-31T00:00:00Z
10,4604,2020-07-31T00:00:00Z
control,4584,2020-07-31T00:00:00Z
national,4553,2020-07-31T00:00:00Z
dying,4534,2020-07-31T00:00:00Z
medical,4534,2020-07-31T00:00:00Z
county,4512,2020-07-31T00:00:00Z
daily,4502,2020-07-31T00:00:00Z
relief,4478,2020-07-31T00:00:00Z
india,4455,2020-07-31T00:00:00Z
protests,4417,2020-07-31T00:00:00Z
workers,4406,2020-07-31T00:00:00Z
cancer,4392,2020-07-31T00:00:00Z
protect,4383,2020-07-31T00:00:00Z
reported,4377,2020-07-31T00:00:00Z
theyre,4357,2020-07-31T00:00:00Z
record,4320,2020-07-31T00:00:00Z
hit,4311,2020-07-31T00:00:00Z
start,4297,2020-07-31T00:00:00Z
lot,4294,2020-07-31T00:00:00Z
staff,4280,2020-07-31T00:00:00Z
impact,4256,2020-07-31T00:00:00Z
reports,4256,2020-07-31T00:00:00Z
app,4245,2020-07-31T00:00:00Z
season,4238,2020-07-31T00:00:00Z
community,4224,2020-07-31T00:00:00Z
hydroxychloroquine,4218,2020-07-31T00:00:00Z
friday,4197,2020-07-31T00:00:00Z
doctors,4194,2020-07-31T00:00:00Z
distancing,4167,2020-07-31T00:00:00Z
america,4118,2020-07-31T00:00:00Z
update,4118,2020-07-31T00:00:00Z
feel,4092,2020-07-31T00:00:00Z
team,4087,2020-07-31T00:00:00Z
watch,4068,2020-07-31T00:00:00Z
dead,4058,2020-07-31T00:00:00Z
symptoms,4048,2020-07-31T00:00:00Z
wearamask,4030,2020-07-31T00:00:00Z
media,4024,2020-07-31T00:00:00Z
democrats,4011,2020-07-31T00:00:00Z
travel,4001,2020-07-31T00:00:00Z
rally,3986,2020-07-31T00:00:00Z
blame,3978,2020-07-31T00:00:00Z
american,3967,2020-07-31T00:00:00Z
shit,3959,2020-07-31T00:00:00Z
cdc,3946,2020-07-31T00:00:00Z
countries,3937,2020-07-31T00:00:00Z
august,3906,2020-07-31T00:00:00Z
top,3864,2020-07-31T00:00:00Z
lost,3862,2020-07-31T00:00:00Z
disease,3851,2020-07-31T00:00:00Z
restrictions,3833,2020-07-31T00:00:00Z
treatment,3783,2020-07-31T00:00:00Z
post,3765,2020-07-31T00:00:00Z
call,3756,2020-07-31T00:00:00Z
political,3751,2020-07-31T00:00:00Z
fight,3742,2020-07-31T00:00:00Z
love,3718,2020-07-31T00:00:00Z
global,3710,2020-07-31T00:00:00Z
safety,3697,2020-07-31T00:00:00Z
hard,3691,2020-07-31T00:00:00Z
wuhan,3674,2020-07-31T00:00:00Z
local,3638,2020-07-31T00:00:00Z
pay,3634,2020-07-31T00:00:00Z
contact,3631,2020-07-31T00:00:00Z
coming,3626,2020-07-31T00:00:00Z
told,3625,2020-07-31T00:00:00Z
vote,3614,2020-07-31T00:00:00Z
economic,3589,2020-07-31T00:00:00Z
change,3583,2020-07-31T00:00:00Z
story,3551,2020-07-31T00:00:00Z
information,3524,2020-07-31T00:00:00Z
science,3493,2020-07-31T00:00:00Z
continue,3485,2020-07-31T00:00:00Z
check,3469,2020-07-31T00:00:00Z
unemployment,3457,2020-07-31T00:00:00Z
amid,3442,2020-07-31T00:00:00Z
england,3440,2020-07-31T00:00:00Z
research,3439,2020-07-31T00:00:00Z
system,3433,2020-07-31T00:00:00Z
bc,3411,2020-07-31T00:00:00Z
arent,3397,2020-07-31T00:00:00Z
infection,3383,2020-07-31T00:00:00Z
increase,3369,2020-07-31T00:00:00Z
quarantine,3368,2020-07-31T00:00:00Z
heres,3354,2020-07-31T00:00:00Z
white,3352,2020-07-31T00:00:00Z
spreading,3343,2020-07-31T00:00:00Z
article,3327,2020-07-31T00:00:00Z
wrong,3318,2020-07-31T00:00:00Z
ago,3300,2020-07-31T00:00:00Z
businesses,3297,2020-07-31T00:00:00Z
homes,3296,2020-07-31T00:00:00Z
friends,3295,2020-07-31T00:00:00Z
online,3290,2020-07-31T00:00:00Z
doctor,3289,2020-07-31T00:00:00Z
worst,3283,2020-07-31T00:00:00Z
hospitals,3282,2020-07-31T00:00:00Z
situation,3281,2020-07-31T00:00:00Z
cure,3255,2020-07-31T00:00:00Z
understand,3254,2020-07-31T00:00:00Z
ill,3224,2020-07-31T00:00:00Z
wait,3218,2020-07-31T00:00:00Z
month,3202,2020-07-31T00:00:00Z
republicans,3201,2020-07-31T00:00:00Z
rules,3198,2020-07-31T00:00:00Z
close,3193,2020-07-31T00:00:00Z
confirmed,3192,2020-07-31T00:00:00Z
6,3171,2020-07-31T00:00:00Z
game,3167,2020-07-31T00:00:00Z
eid,3163,2020-07-31T00:00:00Z
hours,3153,2020-07-31T00:00:00Z
govt,3138,2020-07-31T00:00:00Z
