word1,n,date
covid,196176,2021-04-23T00:00:00Z
covid19,87134,2021-04-23T00:00:00Z
pandemic,85218,2021-04-23T00:00:00Z
,58890,2021-04-23T00:00:00Z
people,45336,2021-04-23T00:00:00Z
vaccine,41006,2021-04-23T00:00:00Z
lockdown,40372,2021-04-23T00:00:00Z
india,27338,2021-04-23T00:00:00Z
dont,21466,2021-04-23T00:00:00Z
time,20442,2021-04-23T00:00:00Z
coronavirus,20114,2021-04-23T00:00:00Z
health,18658,2021-04-23T00:00:00Z
im,17893,2021-04-23T00:00:00Z
oxygen,15347,2021-04-23T00:00:00Z
due,15026,2021-04-23T00:00:00Z
quarantine,14959,2021-04-23T00:00:00Z
day,14634,2021-04-23T00:00:00Z
vaccines,13290,2021-04-23T00:00:00Z
hospital,12876,2021-04-23T00:00:00Z
world,11808,2021-04-23T00:00:00Z
government,11573,2021-04-23T00:00:00Z
patients,10949,2021-04-23T00:00:00Z
deaths,10936,2021-04-23T00:00:00Z
home,10582,2021-04-23T00:00:00Z
news,10526,2021-04-23T00:00:00Z
days,10419,2021-04-23T00:00:00Z
2,10407,2021-04-23T00:00:00Z
vaccinated,9884,2021-04-23T00:00:00Z
positive,9833,2021-04-23T00:00:00Z
country,9732,2021-04-23T00:00:00Z
situation,9654,2021-04-23T00:00:00Z
virus,9262,2021-04-23T00:00:00Z
care,8908,2021-04-23T00:00:00Z
1,8619,2021-04-23T00:00:00Z
vaccination,8526,2021-04-23T00:00:00Z
delhi,7978,2021-04-23T00:00:00Z
3,7943,2021-04-23T00:00:00Z
sir,7803,2021-04-23T00:00:00Z
test,7752,2021-04-23T00:00:00Z
life,7735,2021-04-23T00:00:00Z
govt,7715,2021-04-23T00:00:00Z
19,7710,2021-04-23T00:00:00Z
april,7694,2021-04-23T00:00:00Z
mask,7694,2021-04-23T00:00:00Z
2021,7543,2021-04-23T00:00:00Z
times,7436,2021-04-23T00:00:00Z
risk,7175,2021-04-23T00:00:00Z
students,7085,2021-04-23T00:00:00Z
week,7055,2021-04-23T00:00:00Z
pm,6985,2021-04-23T00:00:00Z
safe,6952,2021-04-23T00:00:00Z
stop,6941,2021-04-23T00:00:00Z
wave,6865,2021-04-23T00:00:00Z
public,6862,2021-04-23T00:00:00Z
death,6749,2021-04-23T00:00:00Z
crisis,6628,2021-04-23T00:00:00Z
didnt,6620,2021-04-23T00:00:00Z
months,6612,2021-04-23T00:00:00Z
appointments,6519,2021-04-23T00:00:00Z
johnson,6512,2021-04-23T00:00:00Z
spread,6494,2021-04-23T00:00:00Z
family,6417,2021-04-23T00:00:00Z
update,6321,2021-04-23T00:00:00Z
stay,6319,2021-04-23T00:00:00Z
shot,6303,2021-04-23T00:00:00Z
support,6284,2021-04-23T00:00:00Z
hospitals,6270,2021-04-23T00:00:00Z
read,6254,2021-04-23T00:00:00Z
walgreens,6251,2021-04-23T00:00:00Z
uk,6193,2021-04-23T00:00:00Z
free,6137,2021-04-23T00:00:00Z
live,6126,2021-04-23T00:00:00Z
hope,6015,2021-04-23T00:00:00Z
youre,5975,2021-04-23T00:00:00Z
masks,5841,2021-04-23T00:00:00Z
ive,5794,2021-04-23T00:00:00Z
narendramodi,5748,2021-04-23T00:00:00Z
travel,5619,2021-04-23T00:00:00Z
patient,5549,2021-04-23T00:00:00Z
doesnt,5424,2021-04-23T00:00:00Z
medical,5424,2021-04-23T00:00:00Z
die,5373,2021-04-23T00:00:00Z
global,5305,2021-04-23T00:00:00Z
modi,5283,2021-04-23T00:00:00Z
lives,5264,2021-04-23T00:00:00Z
countries,5017,2021-04-23T00:00:00Z
age,4997,2021-04-23T00:00:00Z
2020,4969,2021-04-23T00:00:00Z
blood,4966,2021-04-23T00:00:00Z
money,4950,2021-04-23T00:00:00Z
died,4939,2021-04-23T00:00:00Z
school,4890,2021-04-23T00:00:00Z
restrictions,4889,2021-04-23T00:00:00Z
contact,4883,2021-04-23T00:00:00Z
exams,4868,2021-04-23T00:00:00Z
feel,4830,2021-04-23T00:00:00Z
social,4828,2021-04-23T00:00:00Z
control,4749,2021-04-23T00:00:00Z
beds,4697,2021-04-23T00:00:00Z
fight,4664,2021-04-23T00:00:00Z
data,4607,2021-04-23T00:00:00Z
bad,4570,2021-04-23T00:00:00Z
indian,4563,2021-04-23T00:00:00Z
link,4525,2021-04-23T00:00:00Z
daily,4501,2021-04-23T00:00:00Z
start,4498,2021-04-23T00:00:00Z
lot,4497,2021-04-23T00:00:00Z
weeks,4479,2021-04-23T00:00:00Z
4,4444,2021-04-23T00:00:00Z
study,4398,2021-04-23T00:00:00Z
testing,4384,2021-04-23T00:00:00Z
isnt,4371,2021-04-23T00:00:00Z
person,4363,2021-04-23T00:00:00Z
tested,4341,2021-04-23T00:00:00Z
lost,4298,2021-04-23T00:00:00Z
community,4294,2021-04-23T00:00:00Z
friday,4285,2021-04-23T00:00:00Z
system,4283,2021-04-23T00:00:00Z
emergency,4276,2021-04-23T00:00:00Z
online,4274,2021-04-23T00:00:00Z
impact,4256,2021-04-23T00:00:00Z
post,4249,2021-04-23T00:00:00Z
total,4247,2021-04-23T00:00:00Z
imrankhanpti,4244,2021-04-23T00:00:00Z
business,4222,2021-04-23T00:00:00Z
taking,4220,2021-04-23T00:00:00Z
real,4188,2021-04-23T00:00:00Z
access,4180,2021-04-23T00:00:00Z
10,4172,2021-04-23T00:00:00Z
million,4155,2021-04-23T00:00:00Z
dose,4128,2021-04-23T00:00:00Z
media,4098,2021-04-23T00:00:00Z
dr,4095,2021-04-23T00:00:00Z
report,4051,2021-04-23T00:00:00Z
pakistan,4012,2021-04-23T00:00:00Z
5,3991,2021-04-23T00:00:00Z
kids,3984,2021-04-23T00:00:00Z
rate,3958,2021-04-23T00:00:00Z
indias,3957,2021-04-23T00:00:00Z
job,3955,2021-04-23T00:00:00Z
dying,3908,2021-04-23T00:00:00Z
check,3902,2021-04-23T00:00:00Z
love,3896,2021-04-23T00:00:00Z
started,3892,2021-04-23T00:00:00Z
hard,3891,2021-04-23T00:00:00Z
bed,3888,2021-04-23T00:00:00Z
city,3873,2021-04-23T00:00:00Z
call,3869,2021-04-23T00:00:00Z
coming,3858,2021-04-23T00:00:00Z
response,3857,2021-04-23T00:00:00Z
wont,3854,2021-04-23T00:00:00Z
canada,3844,2021-04-23T00:00:00Z
workers,3823,2021-04-23T00:00:00Z
wear,3816,2021-04-23T00:00:00Z
apr,3809,2021-04-23T00:00:00Z
surge,3782,2021-04-23T00:00:00Z
pmoindia,3767,2021-04-23T00:00:00Z
save,3764,2021-04-23T00:00:00Z
