word1,n,date
covid,144102,2021-02-13T00:00:00Z
pandemic,73279,2021-02-13T00:00:00Z
lockdown,53851,2021-02-13T00:00:00Z
covid19,53020,2021-02-13T00:00:00Z
,49963,2021-02-13T00:00:00Z
people,37919,2021-02-13T00:00:00Z
vaccine,24484,2021-02-13T00:00:00Z
im,22093,2021-02-13T00:00:00Z
dont,20090,2021-02-13T00:00:00Z
quarantine,18861,2021-02-13T00:00:00Z
time,17760,2021-02-13T00:00:00Z
coronavirus,17355,2021-02-13T00:00:00Z
day,13410,2021-02-13T00:00:00Z
relief,12284,2021-02-13T00:00:00Z
deaths,12274,2021-02-13T00:00:00Z
health,11146,2021-02-13T00:00:00Z
home,9858,2021-02-13T00:00:00Z
due,8642,2021-02-13T00:00:00Z
virus,8554,2021-02-13T00:00:00Z
trump,8518,2021-02-13T00:00:00Z
uk,8298,2021-02-13T00:00:00Z
government,7922,2021-02-13T00:00:00Z
world,7830,2021-02-13T00:00:00Z
2,7671,2021-02-13T00:00:00Z
vaccines,7365,2021-02-13T00:00:00Z
days,7217,2021-02-13T00:00:00Z
ive,7180,2021-02-13T00:00:00Z
week,7179,2021-02-13T00:00:00Z
life,6975,2021-02-13T00:00:00Z
care,6695,2021-02-13T00:00:00Z
country,6639,2021-02-13T00:00:00Z
didnt,6621,2021-02-13T00:00:00Z
news,6583,2021-02-13T00:00:00Z
1,6304,2021-02-13T00:00:00Z
love,6131,2021-02-13T00:00:00Z
test,6055,2021-02-13T00:00:00Z
youre,6001,2021-02-13T00:00:00Z
stop,5920,2021-02-13T00:00:00Z
months,5833,2021-02-13T00:00:00Z
live,5687,2021-02-13T00:00:00Z
death,5601,2021-02-13T00:00:00Z
doesnt,5423,2021-02-13T00:00:00Z
3,5369,2021-02-13T00:00:00Z
mask,5332,2021-02-13T00:00:00Z
hope,5218,2021-02-13T00:00:00Z
data,5174,2021-02-13T00:00:00Z
children,5125,2021-02-13T00:00:00Z
weeks,5121,2021-02-13T00:00:00Z
vaccination,5062,2021-02-13T00:00:00Z
patients,4952,2021-02-13T00:00:00Z
public,4903,2021-02-13T00:00:00Z
isnt,4859,2021-02-13T00:00:00Z
stay,4840,2021-02-13T00:00:00Z
school,4818,2021-02-13T00:00:00Z
feel,4797,2021-02-13T00:00:00Z
china,4794,2021-02-13T00:00:00Z
positive,4754,2021-02-13T00:00:00Z
times,4694,2021-02-13T00:00:00Z
family,4603,2021-02-13T00:00:00Z
died,4590,2021-02-13T00:00:00Z
safe,4547,2021-02-13T00:00:00Z
money,4546,2021-02-13T00:00:00Z
wont,4464,2021-02-13T00:00:00Z
biden,4456,2021-02-13T00:00:00Z
kids,4450,2021-02-13T00:00:00Z
masks,4443,2021-02-13T00:00:00Z
spread,4409,2021-02-13T00:00:00Z
start,4402,2021-02-13T00:00:00Z
19,4401,2021-02-13T00:00:00Z
lot,4391,2021-02-13T00:00:00Z
restrictions,4374,2021-02-13T00:00:00Z
job,4288,2021-02-13T00:00:00Z
5,4273,2021-02-13T00:00:00Z
risk,4228,2021-02-13T00:00:00Z
support,4219,2021-02-13T00:00:00Z
2020,4215,2021-02-13T00:00:00Z
schools,4143,2021-02-13T00:00:00Z
bad,4130,2021-02-13T00:00:00Z
flu,4113,2021-02-13T00:00:00Z
hard,4092,2021-02-13T00:00:00Z
house,4060,2021-02-13T00:00:00Z
real,4019,2021-02-13T00:00:00Z
lost,3967,2021-02-13T00:00:00Z
hes,3944,2021-02-13T00:00:00Z
theyre,3926,2021-02-13T00:00:00Z
read,3893,2021-02-13T00:00:00Z
vaccinated,3893,2021-02-13T00:00:00Z
free,3862,2021-02-13T00:00:00Z
lives,3852,2021-02-13T00:00:00Z
business,3822,2021-02-13T00:00:00Z
friends,3773,2021-02-13T00:00:00Z
social,3754,2021-02-13T00:00:00Z
4,3741,2021-02-13T00:00:00Z
million,3738,2021-02-13T00:00:00Z
started,3730,2021-02-13T00:00:00Z
global,3692,2021-02-13T00:00:00Z
shit,3685,2021-02-13T00:00:00Z
2021,3681,2021-02-13T00:00:00Z
hotel,3661,2021-02-13T00:00:00Z
travel,3649,2021-02-13T00:00:00Z
team,3622,2021-02-13T00:00:00Z
response,3557,2021-02-13T00:00:00Z
call,3533,2021-02-13T00:00:00Z
post,3506,2021-02-13T00:00:00Z
valentines,3487,2021-02-13T00:00:00Z
testing,3471,2021-02-13T00:00:00Z
hospital,3469,2021-02-13T00:00:00Z
trial,3462,2021-02-13T00:00:00Z
americans,3456,2021-02-13T00:00:00Z
ill,3418,2021-02-13T00:00:00Z
person,3378,2021-02-13T00:00:00Z
variant,3347,2021-02-13T00:00:00Z
plan,3316,2021-02-13T00:00:00Z
wait,3299,2021-02-13T00:00:00Z
happy,3288,2021-02-13T00:00:00Z
tested,3276,2021-02-13T00:00:00Z
havent,3268,2021-02-13T00:00:00Z
bill,3232,2021-02-13T00:00:00Z
rules,3209,2021-02-13T00:00:00Z
party,3194,2021-02-13T00:00:00Z
economy,3182,2021-02-13T00:00:00Z
die,3163,2021-02-13T00:00:00Z
witnesses,3148,2021-02-13T00:00:00Z
countries,3102,2021-02-13T00:00:00Z
fucking,3099,2021-02-13T00:00:00Z
10,3080,2021-02-13T00:00:00Z
taking,3077,2021-02-13T00:00:00Z
fuck,3055,2021-02-13T00:00:00Z
learning,3041,2021-02-13T00:00:00Z
march,3016,2021-02-13T00:00:00Z
change,2981,2021-02-13T00:00:00Z
coming,2979,2021-02-13T00:00:00Z
workers,2974,2021-02-13T00:00:00Z
month,2953,2021-02-13T00:00:00Z
nursing,2942,2021-02-13T00:00:00Z
hit,2861,2021-02-13T00:00:00Z
lol,2851,2021-02-13T00:00:00Z
told,2816,2021-02-13T00:00:00Z
watch,2810,2021-02-13T00:00:00Z
pay,2808,2021-02-13T00:00:00Z
sick,2805,2021-02-13T00:00:00Z
id,2792,2021-02-13T00:00:00Z
media,2791,2021-02-13T00:00:00Z
total,2782,2021-02-13T00:00:00Z
12,2778,2021-02-13T00:00:00Z
ago,2777,2021-02-13T00:00:00Z
check,2774,2021-02-13T00:00:00Z
community,2772,2021-02-13T00:00:00Z
gonna,2770,2021-02-13T00:00:00Z
rate,2770,2021-02-13T00:00:00Z
cuomo,2769,2021-02-13T00:00:00Z
staff,2761,2021-02-13T00:00:00Z
middle,2758,2021-02-13T00:00:00Z
gop,2742,2021-02-13T00:00:00Z
remember,2742,2021-02-13T00:00:00Z
homes,2739,2021-02-13T00:00:00Z
dems,2738,2021-02-13T00:00:00Z
control,2729,2021-02-13T00:00:00Z
senate,2729,2021-02-13T00:00:00Z
night,2727,2021-02-13T00:00:00Z
worse,2701,2021-02-13T00:00:00Z
play,2694,2021-02-13T00:00:00Z
bc,2689,2021-02-13T00:00:00Z
6,2677,2021-02-13T00:00:00Z
normal,2655,2021-02-13T00:00:00Z
president,2647,2021-02-13T00:00:00Z
online,2633,2021-02-13T00:00:00Z
living,2630,2021-02-13T00:00:00Z
symptoms,2622,2021-02-13T00:00:00Z
left,2613,2021-02-13T00:00:00Z
federal,2611,2021-02-13T00:00:00Z
impeachment,2611,2021-02-13T00:00:00Z
arent,2606,2021-02-13T00:00:00Z
wouldnt,2573,2021-02-13T00:00:00Z
makes,2566,2021-02-13T00:00:00Z
nhs,2549,2021-02-13T00:00:00Z
wear,2549,2021-02-13T00:00:00Z
called,2525,2021-02-13T00:00:00Z
variants,2504,2021-02-13T00:00:00Z
understand,2499,2021-02-13T00:00:00Z
national,2497,2021-02-13T00:00:00Z
saturday,2465,2021-02-13T00:00:00Z
season,2448,2021-02-13T00:00:00Z
system,2448,2021-02-13T00:00:00Z
yeah,2446,2021-02-13T00:00:00Z
medical,2445,2021-02-13T00:00:00Z
students,2441,2021-02-13T00:00:00Z
february,2431,2021-02-13T00:00:00Z
feb,2429,2021-02-13T00:00:00Z
book,2428,2021-02-13T00:00:00Z
daily,2423,2021-02-13T00:00:00Z
miss,2422,2021-02-13T00:00:00Z
govt,2416,2021-02-13T00:00:00Z
wasnt,2416,2021-02-13T00:00:00Z
food,2414,2021-02-13T00:00:00Z
local,2414,2021-02-13T00:00:00Z
continue,2396,2021-02-13T00:00:00Z
vote,2394,2021-02-13T00:00:00Z
lockdowns,2380,2021-02-13T00:00:00Z
wrong,2377,2021-02-13T00:00:00Z
cdc,2363,2021-02-13T00:00:00Z
whats,2357,2021-02-13T00:00:00Z
reason,2351,2021-02-13T00:00:00Z
weve,2345,2021-02-13T00:00:00Z
canada,2326,2021-02-13T00:00:00Z
mental,2318,2021-02-13T00:00:00Z
wearing,2318,2021-02-13T00:00:00Z
fight,2317,2021-02-13T00:00:00Z
india,2303,2021-02-13T00:00:00Z
weekend,2303,2021-02-13T00:00:00Z
tests,2292,2021-02-13T00:00:00Z
disease,2291,2021-02-13T00:00:00Z
move,2281,2021-02-13T00:00:00Z
game,2270,2021-02-13T00:00:00Z
report,2268,2021-02-13T00:00:00Z
crisis,2265,2021-02-13T00:00:00Z
hours,2260,2021-02-13T00:00:00Z
doses,2253,2021-02-13T00:00:00Z
republicans,2252,2021-02-13T00:00:00Z
pass,2233,2021-02-13T00:00:00Z
dose,2231,2021-02-13T00:00:00Z
100,2215,2021-02-13T00:00:00Z
democrats,2214,2021-02-13T00:00:00Z
found,2203,2021-02-13T00:00:00Z
protect,2203,2021-02-13T00:00:00Z
shot,2196,2021-02-13T00:00:00Z
bit,2194,2021-02-13T00:00:00Z
issues,2191,2021-02-13T00:00:00Z
story,2181,2021-02-13T00:00:00Z
close,2168,2021-02-13T00:00:00Z
literally,2167,2021-02-13T00:00:00Z
city,2165,2021-02-13T00:00:00Z
top,2147,2021-02-13T00:00:00Z
past,2130,2021-02-13T00:00:00Z
update,2125,2021-02-13T00:00:00Z
reported,2120,2021-02-13T00:00:00Z
population,2119,2021-02-13T00:00:00Z
yall,2112,2021-02-13T00:00:00Z
run,2111,2021-02-13T00:00:00Z
including,2105,2021-02-13T00:00:00Z
agree,2098,2021-02-13T00:00:00Z
florida,2087,2021-02-13T00:00:00Z
borisjohnson,2086,2021-02-13T00:00:00Z
true,2085,2021-02-13T00:00:00Z
means,2073,2021-02-13T00:00:00Z
talk,2060,2021-02-13T00:00:00Z
businesses,2038,2021-02-13T00:00:00Z
happened,2030,2021-02-13T00:00:00Z
election,2029,2021-02-13T00:00:00Z
jobs,2017,2021-02-13T00:00:00Z
dying,2016,2021-02-13T00:00:00Z
wuhan,2007,2021-02-13T00:00:00Z
god,1997,2021-02-13T00:00:00Z
teachers,1990,2021-02-13T00:00:00Z
happen,1989,2021-02-13T00:00:00Z
follow,1988,2021-02-13T00:00:00Z
summer,1987,2021-02-13T00:00:00Z
american,1984,2021-02-13T00:00:00Z
watching,1980,2021-02-13T00:00:00Z
hate,1977,2021-02-13T00:00:00Z
guess,1976,2021-02-13T00:00:00Z
impact,1973,2021-02-13T00:00:00Z
safety,1968,2021-02-13T00:00:00Z
thousands,1968,2021-02-13T00:00:00Z
absolutely,1967,2021-02-13T00:00:00Z
20,1964,2021-02-13T00:00:00Z
boris,1961,2021-02-13T00:00:00Z
dead,1956,2021-02-13T00:00:00Z
half,1955,2021-02-13T00:00:00Z
county,1954,2021-02-13T00:00:00Z
list,1943,2021-02-13T00:00:00Z
ppl,1942,2021-02-13T00:00:00Z
rest,1941,2021-02-13T00:00:00Z
office,1931,2021-02-13T00:00:00Z
