word1,n,date
covid,229244,2020-11-11T00:00:00Z
covid19,112334,2020-11-11T00:00:00Z
pandemic,107428,2020-11-11T00:00:00Z
lockdown,76777,2020-11-11T00:00:00Z
,73314,2020-11-11T00:00:00Z
people,62453,2020-11-11T00:00:00Z
coronavirus,44807,2020-11-11T00:00:00Z
vaccine,33297,2020-11-11T00:00:00Z
dont,31778,2020-11-11T00:00:00Z
im,30935,2020-11-11T00:00:00Z
time,26460,2020-11-11T00:00:00Z
trump,24624,2020-11-11T00:00:00Z
day,22100,2020-11-11T00:00:00Z
deaths,21238,2020-11-11T00:00:00Z
quarantine,20433,2020-11-11T00:00:00Z
2,19266,2020-11-11T00:00:00Z
health,18657,2020-11-11T00:00:00Z
due,16438,2020-11-11T00:00:00Z
home,15697,2020-11-11T00:00:00Z
realdonaldtrump,15598,2020-11-11T00:00:00Z
test,14074,2020-11-11T00:00:00Z
virus,13666,2020-11-11T00:00:00Z
positive,13504,2020-11-11T00:00:00Z
uk,13489,2020-11-11T00:00:00Z
mask,13141,2020-11-11T00:00:00Z
days,12607,2020-11-11T00:00:00Z
care,12583,2020-11-11T00:00:00Z
news,12334,2020-11-11T00:00:00Z
copy,12175,2020-11-11T00:00:00Z
1,12096,2020-11-11T00:00:00Z
biden,12079,2020-11-11T00:00:00Z
country,12050,2020-11-11T00:00:00Z
election,11949,2020-11-11T00:00:00Z
world,11278,2020-11-11T00:00:00Z
masks,10945,2020-11-11T00:00:00Z
call,10839,2020-11-11T00:00:00Z
government,10625,2020-11-11T00:00:00Z
week,10621,2020-11-11T00:00:00Z
friends,10530,2020-11-11T00:00:00Z
stop,10458,2020-11-11T00:00:00Z
didnt,10338,2020-11-11T00:00:00Z
months,10275,2020-11-11T00:00:00Z
spread,9488,2020-11-11T00:00:00Z
2020,9443,2020-11-11T00:00:00Z
youre,9323,2020-11-11T00:00:00Z
million,9257,2020-11-11T00:00:00Z
doesnt,9201,2020-11-11T00:00:00Z
stay,9105,2020-11-11T00:00:00Z
death,8998,2020-11-11T00:00:00Z
ive,8995,2020-11-11T00:00:00Z
life,8759,2020-11-11T00:00:00Z
died,8588,2020-11-11T00:00:00Z
americans,8488,2020-11-11T00:00:00Z
family,8407,2020-11-11T00:00:00Z
school,8350,2020-11-11T00:00:00Z
public,8326,2020-11-11T00:00:00Z
live,8235,2020-11-11T00:00:00Z
president,8131,2020-11-11T00:00:00Z
tested,8061,2020-11-11T00:00:00Z
testing,8056,2020-11-11T00:00:00Z
19,8013,2020-11-11T00:00:00Z
10,8010,2020-11-11T00:00:00Z
safe,7985,2020-11-11T00:00:00Z
3,7933,2020-11-11T00:00:00Z
lost,7887,2020-11-11T00:00:00Z
patients,7827,2020-11-11T00:00:00Z
tweet,7785,2020-11-11T00:00:00Z
weeks,7763,2020-11-11T00:00:00Z
flu,7737,2020-11-11T00:00:00Z
hope,7631,2020-11-11T00:00:00Z
restrictions,7625,2020-11-11T00:00:00Z
money,7610,2020-11-11T00:00:00Z
job,7600,2020-11-11T00:00:00Z
global,7516,2020-11-11T00:00:00Z
isnt,7513,2020-11-11T00:00:00Z
support,7490,2020-11-11T00:00:00Z
figures,7467,2020-11-11T00:00:00Z
wear,7439,2020-11-11T00:00:00Z
read,7366,2020-11-11T00:00:00Z
listening,7191,2020-11-11T00:00:00Z
lives,7139,2020-11-11T00:00:00Z
wont,7038,2020-11-11T00:00:00Z
suicide,6965,2020-11-11T00:00:00Z
risk,6962,2020-11-11T00:00:00Z
200,6919,2020-11-11T00:00:00Z
real,6910,2020-11-11T00:00:00Z
control,6890,2020-11-11T00:00:00Z
hes,6830,2020-11-11T00:00:00Z
times,6825,2020-11-11T00:00:00Z
