word1,n,date
covid,121206,2021-11-06T00:00:00Z
pandemic,37348,2021-11-06T00:00:00Z
covid19,32375,2021-11-06T00:00:00Z
people,27398,2021-11-06T00:00:00Z
,25145,2021-11-06T00:00:00Z
vaccine,23118,2021-11-06T00:00:00Z
dont,13414,2021-11-06T00:00:00Z
vaccinated,12622,2021-11-06T00:00:00Z
im,11349,2021-11-06T00:00:00Z
time,8740,2021-11-06T00:00:00Z
vaccines,8621,2021-11-06T00:00:00Z
deaths,7997,2021-11-06T00:00:00Z
lockdown,7693,2021-11-06T00:00:00Z
health,7301,2021-11-06T00:00:00Z
coronavirus,6261,2021-11-06T00:00:00Z
rodgers,5769,2021-11-06T00:00:00Z
2,5648,2021-11-06T00:00:00Z
death,5629,2021-11-06T00:00:00Z
kids,5461,2021-11-06T00:00:00Z
didnt,5273,2021-11-06T00:00:00Z
children,5068,2021-11-06T00:00:00Z
risk,5032,2021-11-06T00:00:00Z
virus,5031,2021-11-06T00:00:00Z
aaron,5006,2021-11-06T00:00:00Z
day,4870,2021-11-06T00:00:00Z
vaccination,4779,2021-11-06T00:00:00Z
died,4716,2021-11-06T00:00:00Z
doesnt,4715,2021-11-06T00:00:00Z
due,4709,2021-11-06T00:00:00Z
test,4601,2021-11-06T00:00:00Z
quarantine,4559,2021-11-06T00:00:00Z
world,4540,2021-11-06T00:00:00Z
news,4533,2021-11-06T00:00:00Z
youre,4452,2021-11-06T00:00:00Z
spread,4297,2021-11-06T00:00:00Z
flu,4296,2021-11-06T00:00:00Z
stop,4155,2021-11-06T00:00:00Z
care,3980,2021-11-06T00:00:00Z
shot,3977,2021-11-06T00:00:00Z
days,3944,2021-11-06T00:00:00Z
pfizer,3932,2021-11-06T00:00:00Z
booster,3872,2021-11-06T00:00:00Z
data,3857,2021-11-06T00:00:00Z
unvaccinated,3846,2021-11-06T00:00:00Z
positive,3829,2021-11-06T00:00:00Z
vax,3781,2021-11-06T00:00:00Z
ive,3748,2021-11-06T00:00:00Z
months,3742,2021-11-06T00:00:00Z
die,3693,2021-11-06T00:00:00Z
1,3668,2021-11-06T00:00:00Z
mask,3643,2021-11-06T00:00:00Z
hes,3623,2021-11-06T00:00:00Z
life,3549,2021-11-06T00:00:00Z
week,3489,2021-11-06T00:00:00Z
isnt,3420,2021-11-06T00:00:00Z
hospital,3402,2021-11-06T00:00:00Z
home,3394,2021-11-06T00:00:00Z
3,3307,2021-11-06T00:00:00Z
government,3126,2021-11-06T00:00:00Z
masks,3064,2021-11-06T00:00:00Z
public,3061,2021-11-06T00:00:00Z
mandate,3008,2021-11-06T00:00:00Z
5,3001,2021-11-06T00:00:00Z
bad,2920,2021-11-06T00:00:00Z
patients,2916,2021-11-06T00:00:00Z
biden,2881,2021-11-06T00:00:00Z
sick,2877,2021-11-06T00:00:00Z
family,2862,2021-11-06T00:00:00Z
ivermectin,2859,2021-11-06T00:00:00Z
pill,2827,2021-11-06T00:00:00Z
country,2746,2021-11-06T00:00:00Z
lot,2736,2021-11-06T00:00:00Z
2020,2697,2021-11-06T00:00:00Z
rate,2697,2021-11-06T00:00:00Z
medical,2684,2021-11-06T00:00:00Z
lost,2668,2021-11-06T00:00:00Z
feel,2651,2021-11-06T00:00:00Z
real,2639,2021-11-06T00:00:00Z
trump,2633,2021-11-06T00:00:00Z
times,2599,2021-11-06T00:00:00Z
live,2581,2021-11-06T00:00:00Z
school,2542,2021-11-06T00:00:00Z
tested,2541,2021-11-06T00:00:00Z
person,2530,2021-11-06T00:00:00Z
jobs,2520,2021-11-06T00:00:00Z
immunity,2514,2021-11-06T00:00:00Z
money,2510,2021-11-06T00:00:00Z
dying,2502,2021-11-06T00:00:00Z
safe,2474,2021-11-06T00:00:00Z
wont,2450,2021-11-06T00:00:00Z
2021,2439,2021-11-06T00:00:00Z
mandates,2436,2021-11-06T00:00:00Z
symptoms,2429,2021-11-06T00:00:00Z
taking,2389,2021-11-06T00:00:00Z
hope,2320,2021-11-06T00:00:00Z
theyre,2292,2021-11-06T00:00:00Z
effects,2267,2021-11-06T00:00:00Z
