word1,n,date
covid,121642,2021-11-01T00:00:00Z
covid19,44097,2021-11-01T00:00:00Z
pandemic,38996,2021-11-01T00:00:00Z
,27655,2021-11-01T00:00:00Z
people,25898,2021-11-01T00:00:00Z
vaccine,23216,2021-11-01T00:00:00Z
vaccinated,13808,2021-11-01T00:00:00Z
dont,13127,2021-11-01T00:00:00Z
im,10723,2021-11-01T00:00:00Z
deaths,9763,2021-11-01T00:00:00Z
lockdown,9716,2021-11-01T00:00:00Z
time,9609,2021-11-01T00:00:00Z
vaccines,8890,2021-11-01T00:00:00Z
health,8564,2021-11-01T00:00:00Z
coronavirus,8217,2021-11-01T00:00:00Z
2,6680,2021-11-01T00:00:00Z
death,6451,2021-11-01T00:00:00Z
positive,6428,2021-11-01T00:00:00Z
kids,6152,2021-11-01T00:00:00Z
world,6014,2021-11-01T00:00:00Z
day,5964,2021-11-01T00:00:00Z
million,5850,2021-11-01T00:00:00Z
quarantine,5760,2021-11-01T00:00:00Z
5,5686,2021-11-01T00:00:00Z
due,5614,2021-11-01T00:00:00Z
virus,5175,2021-11-01T00:00:00Z
vaccination,5126,2021-11-01T00:00:00Z
1,5083,2021-11-01T00:00:00Z
test,5046,2021-11-01T00:00:00Z
children,5024,2021-11-01T00:00:00Z
died,5002,2021-11-01T00:00:00Z
data,4723,2021-11-01T00:00:00Z
global,4662,2021-11-01T00:00:00Z
didnt,4515,2021-11-01T00:00:00Z
months,4512,2021-11-01T00:00:00Z
doesnt,4448,2021-11-01T00:00:00Z
days,4429,2021-11-01T00:00:00Z
home,4358,2021-11-01T00:00:00Z
flu,4353,2021-11-01T00:00:00Z
news,4326,2021-11-01T00:00:00Z
care,4248,2021-11-01T00:00:00Z
risk,4169,2021-11-01T00:00:00Z
youre,4140,2021-11-01T00:00:00Z
mask,4116,2021-11-01T00:00:00Z
spread,4103,2021-11-01T00:00:00Z
week,4007,2021-11-01T00:00:00Z
unvaccinated,3933,2021-11-01T00:00:00Z
stop,3912,2021-11-01T00:00:00Z
booster,3837,2021-11-01T00:00:00Z
public,3830,2021-11-01T00:00:00Z
shot,3797,2021-11-01T00:00:00Z
3,3785,2021-11-01T00:00:00Z
school,3760,2021-11-01T00:00:00Z
hospital,3652,2021-11-01T00:00:00Z
life,3563,2021-11-01T00:00:00Z
government,3530,2021-11-01T00:00:00Z
tests,3521,2021-11-01T00:00:00Z
climate,3519,2021-11-01T00:00:00Z
ive,3493,2021-11-01T00:00:00Z
vax,3400,2021-11-01T00:00:00Z
tested,3393,2021-11-01T00:00:00Z
masks,3374,2021-11-01T00:00:00Z
house,3326,2021-11-01T00:00:00Z
psaki,3322,2021-11-01T00:00:00Z
country,3309,2021-11-01T00:00:00Z
times,3253,2021-11-01T00:00:00Z
2021,3237,2021-11-01T00:00:00Z
die,3165,2021-11-01T00:00:00Z
biden,3155,2021-11-01T00:00:00Z
sick,3078,2021-11-01T00:00:00Z
isnt,3062,2021-11-01T00:00:00Z
read,3054,2021-11-01T00:00:00Z
2020,3050,2021-11-01T00:00:00Z
testing,3037,2021-11-01T00:00:00Z
rate,3029,2021-11-01T00:00:00Z
change,3011,2021-11-01T00:00:00Z
workers,3011,2021-11-01T00:00:00Z
family,2978,2021-11-01T00:00:00Z
patients,2947,2021-11-01T00:00:00Z
hope,2915,2021-11-01T00:00:00Z
live,2869,2021-11-01T00:00:00Z
uk,2862,2021-11-01T00:00:00Z
19,2822,2021-11-01T00:00:00Z
restrictions,2756,2021-11-01T00:00:00Z
white,2728,2021-11-01T00:00:00Z
start,2721,2021-11-01T00:00:00Z
china,2697,2021-11-01T00:00:00Z
safe,2689,2021-11-01T00:00:00Z
lot,2680,2021-11-01T00:00:00Z
person,2664,2021-11-01T00:00:00Z
halloween,2651,2021-11-01T00:00:00Z
symptoms,2620,2021-11-01T00:00:00Z
post,2595,2021-11-01T00:00:00Z
wont,2595,2021-11-01T00:00:00Z
feel,2576,2021-11-01T00:00:00Z
free,2575,2021-11-01T00:00:00Z
bad,2570,2021-11-01T00:00:00Z
immunity,2557,2021-11-01T00:00:00Z
real,2555,2021-11-01T00:00:00Z
toll,2534,2021-11-01T00:00:00Z
lost,2490,2021-11-01T00:00:00Z
medical,2461,2021-11-01T00:00:00Z
jen,2402,2021-11-01T00:00:00Z
job,2396,2021-11-01T00:00:00Z
trump,2376,2021-11-01T00:00:00Z
lives,2364,2021-11-01T00:00:00Z
4,2348,2021-11-01T00:00:00Z
study,2342,2021-11-01T00:00:00Z
mandate,2332,2021-11-01T00:00:00Z
weeks,2311,2021-11-01T00:00:00Z
infection,2295,2021-11-01T00:00:00Z
press,2288,2021-11-01T00:00:00Z
vaxxed,2288,2021-11-01T00:00:00Z
countries,2277,2021-11-01T00:00:00Z
money,2240,2021-11-01T00:00:00Z
november,2234,2021-11-01T00:00:00Z
travel,2220,2021-11-01T00:00:00Z
mandates,2210,2021-11-01T00:00:00Z
support,2202,2021-11-01T00:00:00Z
dying,2187,2021-11-01T00:00:00Z
science,2177,2021-11-01T00:00:00Z
theyre,2171,2021-11-01T00:00:00Z
hes,2160,2021-11-01T00:00:00Z
monday,2135,2021-11-01T00:00:00Z
staff,2131,2021-11-01T00:00:00Z
disease,2128,2021-11-01T00:00:00Z
shots,2110,2021-11-01T00:00:00Z
ill,2095,2021-11-01T00:00:00Z
stay,2062,2021-11-01T00:00:00Z
population,2054,2021-11-01T00:00:00Z
10,2039,2021-11-01T00:00:00Z
schools,2038,2021-11-01T00:00:00Z
taking,2014,2021-11-01T00:00:00Z
business,2009,2021-11-01T00:00:00Z
media,1995,2021-11-01T00:00:00Z
report,1968,2021-11-01T00:00:00Z
love,1964,2021-11-01T00:00:00Z
city,1960,2021-11-01T00:00:00Z
total,1950,2021-11-01T00:00:00Z
hard,1948,2021-11-01T00:00:00Z
coming,1939,2021-11-01T00:00:00Z
australia,1938,2021-11-01T00:00:00Z
reported,1937,2021-11-01T00:00:00Z
jab,1922,2021-11-01T00:00:00Z
ago,1919,2021-11-01T00:00:00Z
started,1918,2021-11-01T00:00:00Z
social,1907,2021-11-01T00:00:00Z
response,1906,2021-11-01T00:00:00Z
county,1905,2021-11-01T00:00:00Z
secretary,1902,2021-11-01T00:00:00Z
system,1896,2021-11-01T00:00:00Z
protect,1886,2021-11-01T00:00:00Z
students,1859,2021-11-01T00:00:00Z
issues,1846,2021-11-01T00:00:00Z
leave,1830,2021-11-01T00:00:00Z
parents,1822,2021-11-01T00:00:00Z
kristyswansonxo,1818,2021-11-01T00:00:00Z
effects,1810,2021-11-01T00:00:00Z
told,1809,2021-11-01T00:00:00Z
100,1787,2021-11-01T00:00:00Z
research,1787,2021-11-01T00:00:00Z
rules,1786,2021-11-01T00:00:00Z
india,1781,2021-11-01T00:00:00Z
month,1763,2021-11-01T00:00:00Z
daily,1749,2021-11-01T00:00:00Z
wear,1742,2021-11-01T00:00:00Z
crisis,1739,2021-11-01T00:00:00Z
